17.64	1.9995	2.00577	2.00418	1.99131	1.98174
17.66	1.98581	1.99237	1.99092	1.97779	1.96795
17.68	1.97129	1.97815	1.97684	1.96344	1.95333
17.7	1.95594	1.96311	1.94651	1.94827	1.93789
17.72	1.93978	1.94725	1.9303	1.93229	1.92164
17.74	1.92282	1.93058	1.91328	1.91551	1.90458
17.76	1.90506	1.91313	1.91328	1.89793	1.88673
17.78	1.88652	1.89488	1.89546	1.87957	1.8681
17.8	1.8672	1.87585	1.87649	1.8608	1.84868
17.82	1.8471	1.85604	1.85672	1.84088	1.8285
17.84	1.82623	1.83547	1.83619	1.82016	1.80754
17.86	1.8046	1.81413	1.81491	1.79867	1.78582
17.88	1.78222	1.79204	1.79288	1.77644	1.76335
17.9	1.75909	1.76919	1.77012	1.75391	1.74014
17.92	1.73524	1.74562	1.74662	1.7302	1.7162
17.94	1.71067	1.72132	1.72288	1.70574	1.69154
17.96	1.68539	1.69632	1.69797	1.68057	1.66618
17.98	1.6594	1.6706	1.67231	1.6547	1.64012
18	1.63272	1.6442	1.64596	1.62866	1.61336
18.02	1.60538	1.6171	1.61945	1.60196	1.58594
18.04	1.57738	1.58935	1.59177	1.57403	1.55787
18.06	1.54872	1.56096	1.5634	1.5454	1.52914
18.08	1.51942	1.5319	1.53438	1.51613	1.49977
18.1	1.48948	1.50163	1.50473	1.48682	1.46976
18.12	1.45891	1.47072	1.47446	1.45691	1.43913
18.14	1.42773	1.43924	1.44358	1.42635	1.40789
18.16	1.39596	1.40721	1.41211	1.39515	1.37606
18.18	1.36361	1.37463	1.38005	1.36333	1.34364
18.2	1.33068	1.34152	1.34806	1.33091	1.31066
18.22	1.29721	1.30789	1.31487	1.29791	1.27714
18.24	1.2632	1.27374	1.28109	1.26435	1.24308
18.26	1.22867	1.23909	1.24677	1.23023	1.2085
18.28	1.19362	1.20395	1.21195	1.19557	1.1734
18.3	1.15807	1.16901	1.17663	1.15969	1.13781
18.32	1.12204	1.13362	1.14082	1.12331	1.10173
18.34	1.08553	1.09772	1.10455	1.08651	1.0652
18.36	1.04858	1.06131	1.06782	1.04929	1.02821
18.38	1.01119	1.02441	1.03065	1.01168	0.990785
18.4	0.973378	0.987055	0.993055	0.973678	0.952944
18.42	0.93516	0.949255	0.95505	0.935301	0.9147
18.44	0.896552	0.91179	0.91665	0.896561	0.876069
18.46	0.857587	0.873159	0.878636	0.857485	0.837083
18.48	0.81828	0.834097	0.839509	0.818089	0.797759
18.5	0.778631	0.794668	0.760894	0.778368	0.758098
18.52	0.738655	0.754896	0.760894	0.738336	0.71733
18.54	0.698385	0.714813	0.72151	0.698023	0.677053
18.56	0.657823	0.674423	0.680959	0.657429	0.636565
18.58	0.616983	0.633742	0.640068	0.616567	0.595804
18.6	0.575882	0.592788	0.598925	0.575454	0.554777
18.62	0.534539	0.551579	0.55755	0.534105	0.513503
18.64	0.492972	0.510133	0.51596	0.492538	0.472
18.66	0.451196	0.468469	0.47417	0.450769	0.430287
18.68	0.409232	0.426605	0.433026	0.408814	0.388383
18.7	0.367112	0.384575	0.390883	0.366707	0.346321
18.72	0.324838	0.342381	0.348522	0.32529	0.304105
18.74	0.282444	0.30004	0.263435	0.282896	0.261768
18.76	0.23993	0.257586	0.263435	0.241162	0.218459
18.78	0.197329	0.215022	0.221596	0.198481	0.175915
18.8	0.154642	0.17238	0.178828	0.155655	0.133372
18.82	0.111886	0.129663	0.135928	0.11277	0.0907608
18.84	0.0690791	0.0868855	0.0929813	0.0698491	0.0480915
18.86	0.02624	0.0440672	0.0500099	0.0277647	0.00538283
18.88	-0.0165959	-0.0424437	0.00703082	-0.0143217	-0.0373287
18.9	-0.0594272	-0.0834587	-0.0359224	-0.057336	-0.0808968
18.92	-0.102238	-0.124444	-0.0797058	-0.100387	-0.124412
18.94	-0.14501	-0.165563	-0.12343	-0.143381	-0.167804
18.96	-0.187723	-0.206797	-0.210429	-0.186294	-0.211061
18.98	-0.230359	-0.248111	-0.252815	-0.22911	-0.25417
19	-0.272901	-0.248111	-0.252815	-0.271814	-0.297121
19.02	-0.315313	-0.289469	-0.295028	-0.314373	-0.339057
19.04	-0.357577	-0.33168	-0.337984	-0.356771	-0.380792
19.06	-0.399696	-0.373832	-0.380811	-0.399012	-0.422417
19.08	-0.441652	-0.415845	-0.42342	-0.441081	-0.46392
19.1	-0.483428	-0.457696	-0.464953	-0.482962	-0.505281
19.12	-0.52499	-0.499365	-0.506243	-0.524621	-0.54646
19.14	-0.56632	-0.540818	-0.548178	-0.566042	-0.587436
19.16	-0.607417	-0.582034	-0.631345	-0.607226	-0.628205
19.18	-0.648268	-0.623015	-0.631345	-0.648158	-0.668749
19.2	-0.688854	-0.664573	-0.670837	-0.688822	-0.709048
19.22	-0.729141	-0.744303	-0.710017	-0.729185	-0.749066
19.24	-0.769096	-0.744303	-0.749021	-0.769214	-0.788767
19.26	-0.808687	-0.78324	-0.788604	-0.808878	-0.828115
19.28	-0.847915	-0.822696	-0.828724	-0.848179	-0.867112
19.3	-0.886802	-0.861872	-0.868507	-0.887138	-0.905776
19.32	-0.925334	-0.900699	-0.907867	-0.925742	-0.944094
19.34	-0.963494	-0.939159	-0.946788	-0.963974	-0.982048
19.36	-1.00126	-0.978011	-0.984491	-1.00182	-1.01962
19.38	-1.03863	-1.01644	-1.02174	-1.03925	-1.05679
19.4	-1.07557	-1.05361	-1.05861	-1.07627	-1.09354
19.42	-1.11206	-1.09027	-1.13186	-1.11283	-1.12984
19.44	-1.14807	-1.12648	-1.16672	-1.14892	-1.16641
19.46	-1.18362	-1.16295	-1.16672	-1.18454	-1.20177
19.48	-1.21868	-1.23433	-1.20107	-1.21968	-1.23587
19.5	-1.25322	-1.26777	-1.23574	-1.2543	-1.27016
19.52	-1.28724	-1.26777	-1.27068	-1.2884	-1.30467
19.54	-1.32071	-1.33372	-1.30508	-1.32126	-1.33798
19.56	-1.35363	-1.36567	-1.33887	-1.35427	-1.37067
19.58	-1.38599	-1.36567	-1.37136	-1.38679	-1.40343
19.6	-1.41775	-1.39708	-1.40323	-1.41872	-1.43497
19.62	-1.44892	-1.45963	-1.43516	-1.47823	-1.46585
19.64	-1.47948	-1.45963	-1.46713	-1.50653	-1.49733
19.66	-1.50941	-1.52034	-1.49839	-1.53441	-1.52698
19.68	-1.53872	-1.54943	-1.5283	-1.56188	-1.55591
19.7	-1.56738	-1.54943	-1.55806	-1.56188	-1.58473
19.72	-1.59537	-1.5778	-1.58652	-1.58887	-1.61237
19.74	-1.62268	-1.63258	-1.64237	-1.61593	-1.63928
19.76	-1.64932	-1.63258	-1.64237	-1.66834	-1.66554
19.78	-1.67526	-1.65841	-1.66757	-1.69311	-1.69112
19.8	-1.70048	-1.71009	-1.69308	-1.71716	-1.71599
19.82	-1.72498	-1.71009	-1.71846	-1.71716	-1.74017
19.84	-1.74877	-1.73429	-1.7431	-1.76388	-1.76364
19.86	-1.77183	-1.78139	-1.78905	-1.78604	-1.78687
19.88	-1.79416	-1.78139	-1.78905	-1.78604	-1.80935
19.9	-1.81574	-1.80381	-1.81038	-1.80751	-1.83061
19.92	-1.83658	-1.8254	-1.83148	-1.84841	-1.85108
19.94	-1.85664	-1.84616	-1.85186	-1.84841	-1.87079
19.96	-1.87593	-1.86571	-1.89033	-1.88728	-1.88974
19.98	-1.89444	-1.88524	-1.90758	-1.90559	-1.90869
20	-1.91217	-1.90398	-1.92412	-1.90559	-1.92682
20.02	-1.92912	-1.92186	-1.93998	-1.92306	-1.94373
20.04	-1.94529	-1.93887	-1.95516	-1.95562	-1.95978
20.06	-1.96065	-1.955	-1.96962	-1.95562	-1.97499
20.08	-1.97519	-1.98462	-1.98334	-1.98525	-1.98936
20.1	-1.98892	-1.99784	-1.99632	-1.99867	-2.00318
20.12	-2.00183	-2.00967	-2.0088	-1.99867	-2.01641
20.14	-2.01391	-2.02071	-2.0088	-2.01151	-2.02821
20.16	-2.02515	-2.031	-2.02049	-2.02349	-2.0389
20.18	-2.03556	-2.031	-2.03158	-2.03482	-2.04895
20.2	-2.04511	-2.04949	-2.04182	-2.04503	-2.05799
20.22	-2.05382	-2.05747	-2.05117	-2.05455	-2.06618
20.24	-2.06168	-2.05747	-2.05964	-2.06297	-2.07372
20.26	-2.06867	-2.07116	-2.06707	-2.07049	-2.08027
20.28	-2.07481	-2.07671	-2.0796	-2.07714	-2.08596
20.3	-2.08008	-2.07671	-2.0796	-2.08289	-2.09082
20.32	-2.08449	-2.08143	-2.08432	-2.08789	-2.09483
20.34	-2.08803	-2.08857	-2.08828	-2.09197	-2.098
20.36	-2.0907	-2.08857	-2.09147	-2.09515	-2.10031
20.38	-2.0925	-2.09079	-2.09521	-2.09743	-2.10178
20.4	-2.09344	-2.09281	-2.0957	-2.0988	-2.10239
20.42	-2.09351	-2.09281	-2.09534	-2.09883	-2.10216
20.44	-2.09271	-2.09251	-2.09414	-2.09752	-2.10105
20.46	-2.09104	-2.08925	-2.09209	-2.09536	-2.09907
20.48	-2.0885	-2.08925	-2.09209	-2.09536	-2.09612
20.5	-2.0851	-2.08639	-2.08546	-2.09239	-2.09245
20.52	-2.08083	-2.07801	-2.08088	-2.08379	-2.08785
20.54	-2.0757	-2.07801	-2.07545	-2.07822	-2.08239
20.56	-2.06971	-2.07253	-2.06917	-2.0718	-2.07606
20.58	-2.06286	-2.05852	-2.06192	-2.06465	-2.06875
20.6	-2.05516	-2.05852	-2.05382	-2.05667	-2.0604
20.62	-2.0466	-2.05035	-2.04502	-2.04785	-2.05135
20.64	-2.03718	-2.04116	-2.03539	-2.03801	-2.04145
20.66	-2.02692	-2.03111	-2.02492	-2.02731	-2.0307
20.68	-2.01581	-2.00845	-2.01361	-2.01578	-2.0191
20.7	-2.00386	-1.99609	-2.00123	-2.00386	-2.00665
20.72	-1.99107	-1.99609	-1.98802	-1.99091	-1.99338
20.74	-1.97747	-1.98291	-1.97398	-1.97711	-1.97927
20.76	-1.96304	-1.95352	-1.95942	-1.9625	-1.96434
20.78	-1.94779	-1.95352	-1.94406	-1.94707	-1.94859
20.8	-1.93173	-1.93789	-1.92789	-1.93083	-1.93204
20.82	-1.91487	-1.92116	-1.91059	-1.91379	-1.91469
20.84	-1.89722	-1.90361	-1.91059	-1.89597	-1.89655
20.86	-1.87877	-1.88527	-1.89248	-1.89597	-1.87797
20.88	-1.85954	-1.86614	-1.85356	-1.85794	-1.85899
20.9	-1.83953	-1.84624	-1.83353	-1.83777	-1.83924
20.92	-1.81876	-1.82558	-1.83353	-1.81683	-1.81828
20.94	-1.79726	-1.80419	-1.8128	-1.79516	-1.79653
20.96	-1.77544	-1.78162	-1.79049	-1.77276	-1.77403
20.98	-1.75289	-1.75831	-1.76739	-1.77276	-1.75077
21	-1.72957	-1.73473	-1.71953	-1.72572	-1.72724
21.02	-1.7055	-1.71049	-1.69527	-1.70112	-1.70301
21.04	-1.68022	-1.68553	-1.69527	-1.67583	-1.67805
21.06	-1.65474	-1.6594	-1.67038	-1.64986	-1.65186
21.08	-1.62861	-1.63258	-1.64377	-1.62322	-1.62496
21.1	-1.60177	-1.60511	-1.61643	-1.62322	-1.59739
21.12	-1.57423	-1.57698	-1.56034	-1.5679	-1.56969
21.14	-1.546	-1.54878	-1.56034	-1.5679	-1.54136
21.16	-1.51712	-1.5194	-1.53218	-1.53924	-1.51237
21.18	-1.48761	-1.48939	-1.50288	-1.50939	-1.48274
21.2	-1.45748	-1.45878	-1.47231	-1.47892	-1.45247
21.22	-1.4267	-1.42758	-1.44111	-1.44787	-1.42154
21.24	-1.39531	-1.39578	-1.40934	-1.41625	-1.38999
21.26	-1.36331	-1.36341	-1.37701	-1.38407	-1.35782
21.28	-1.33071	-1.33048	-1.34413	-1.35133	-1.32506
21.3	-1.29754	-1.29699	-1.31072	-1.31869	-1.29171
21.32	-1.26383	-1.26299	-1.27679	-1.28488	-1.25782
21.34	-1.22957	-1.22846	-1.24235	-1.2505	-1.22338
21.36	-1.19478	-1.19342	-1.20741	-1.21561	-1.18841
21.38	-1.15948	-1.15788	-1.17267	-1.18023	-1.15293
21.4	-1.1237	-1.12187	-1.10246	-1.10809	-1.11697
21.42	-1.08743	-1.0854	-1.10246	-1.07213	-1.07981
21.44	-1.05075	-1.04852	-1.06625	-1.03571	-1.04295
21.46	-1.01362	-1.01122	-1.02877	-1.03571	-1.00572
21.48	-0.97533	-0.974249	-0.990836	-0.998815	-0.968077
21.5	-0.936637	-0.936888	-0.953275	-0.960716	-0.930022
21.52	-0.897619	-0.899078	-0.915371	-0.922167	-0.891572
21.54	-0.858291	-0.860833	-0.877061	-0.883263	-0.852744
21.56	-0.818663	-0.822175	-0.837578	-0.844796	-0.813555
21.58	-0.779519	-0.783126	-0.797728	-0.80524	-0.774023
21.6	-0.740087	-0.743692	-0.757576	-0.7653	-0.734163
21.62	-0.699529	-0.703908	-0.717955	-0.725066	-0.693994
21.64	-0.659452	-0.663815	-0.678086	-0.684561	-0.653532
21.66	-0.618347	-0.623418	-0.6379	-0.643798	-0.612811
21.68	-0.576965	-0.582748	-0.596611	-0.603616	-0.571833
21.7	-0.535383	-0.541811	-0.55505	-0.562397	-0.530614
21.72	-0.494422	-0.499777	-0.514109	-0.520882	-0.489154
21.74	-0.453298	-0.458344	-0.472988	-0.479149	-0.447488
21.76	-0.411942	-0.416785	-0.431635	-0.437238	-0.405651
21.78	-0.370385	-0.374226	-0.390078	-0.394357	-0.363661
21.8	-0.32863	-0.331486	-0.347484	-0.353013	-0.321502
21.82	-0.2867	-0.288663	-0.304726	-0.310768	-0.279205
21.84	-0.244597	-0.246602	-0.261875	-0.268321	-0.236774
21.86	-0.201501	-0.204476	-0.218951	-0.22575	-0.194242
21.88	-0.158292	-0.162234	-0.175984	-0.183096	-0.151613
21.9	-0.115059	-0.119872	-0.133825	-0.139502	-0.108905
21.92	-0.0718217	-0.119872	-0.091635	-0.0958587	-0.0678476
21.94	-0.0294437	-0.0774087	-0.0484706	-0.053099	-0.0267516
21.96	-0.0294437	-0.0331828	-0.00527162	-0.0104306	0.0153505
21.98	0.012876	0.0110474	0.0378837	0.0322386	0.0567607
22	0.0552241	0.0551409	0.080141	0.0749184	0.0982275
22.02	0.0984359	0.0990656	0.122324	0.11842	0.13977
22.04	0.14163	0.142816	0.164504	0.161875	0.181395
22.06	0.184734	0.186403	0.207551	0.204356	0.223076
22.08	0.227729	0.229823	0.250558	0.246688	0.264782
22.1	0.2706	0.273068	0.293429	0.288946	0.306483
22.12	0.314198	0.315271	0.336143	0.331118	0.34815
22.14	0.35762	0.357283	0.378687	0.373185	0.389755
22.16	0.400784	0.399178	0.420204	0.373185	0.431272
22.18	0.443675	0.440946	0.461525	0.456918	0.471819
22.2	0.486271	0.482548	0.503537	0.498526	0.512224
22.22	0.528546	0.523947	0.54537	0.539914	0.553364
22.24	0.57051	0.565141	0.586105	0.581078	0.594387
22.26	0.612176	0.606129	0.626573	0.622021	0.635183
22.28	0.653518	0.646877	0.666828	0.663521	0.674905
22.3	0.694524	0.687365	0.707685	0.703937	0.715189
22.32	0.735184	0.727575	0.748272	0.743981	0.755265
22.34	0.775505	0.767505	0.788515	0.783734	0.795046
22.36	0.815476	0.807139	0.827602	0.823189	0.834508
22.38	0.855083	0.846458	0.866321	0.862326	0.873616
22.4	0.894297	0.885427	0.904724	0.901886	0.911571
22.42	0.933103	0.924028	0.943587	0.940301	0.949939
22.44	0.97149	0.962245	0.982076	0.978249	0.987983
22.46	1.00946	1.00008	1.02012	1.01581	1.02562
22.48	1.047	1.03751	1.05696	1.05298	1.06284
22.5	1.0841	1.07452	1.09333	1.08973	1.0996
22.52	1.12073	1.11109	1.12929	1.12676	1.13515
22.54	1.15687	1.14719	1.16556	1.1626	1.17096
22.56	1.19251	1.18281	1.20136	1.19789	1.20635
22.58	1.22765	1.21795	1.23663	1.2327	1.24124
22.6	1.26228	1.25259	1.27134	1.26703	1.27561
22.62	1.29639	1.28673	1.3055	1.30085	1.30945
22.64	1.32928	1.32034	1.33909	1.33415	1.34273
22.66	1.3623	1.35341	1.37208	1.3669	1.37544
22.68	1.3948	1.38591	1.40447	1.3991	1.40757
22.7	1.42673	1.41784	1.43627	1.43073	1.43912
22.72	1.45806	1.44919	1.46745	1.46179	1.47006
22.74	1.48815	1.51008	1.49801	1.49225	1.50039
22.76	1.51825	1.53837	1.52791	1.52208	1.53069
22.78	1.54776	1.53837	1.55717	1.5513	1.5603
22.8	1.57661	1.56664	1.58576	1.57986	1.58864
22.82	1.60479	1.5944	1.61368	1.60778	1.61625
22.84	1.63229	1.64922	1.64092	1.63503	1.64318
22.86	1.65911	1.67454	1.66746	1.6616	1.66999
22.88	1.68523	1.67454	1.69331	1.68749	1.69607
22.9	1.71064	1.69916	1.71844	1.71268	1.72089
22.92	1.73533	1.72371	1.74284	1.73715	1.74495
22.94	1.75928	1.77183	1.7665	1.76089	1.76828
22.96	1.78249	1.79383	1.7899	1.78391	1.79137
22.98	1.80497	1.81462	1.81253	1.80619	1.8137
23	1.8267	1.83477	1.83433	1.82773	1.83523
23.02	1.84766	1.85429	1.8553	1.8485	1.85595
23.04	1.86785	1.8736	1.87544	1.8685	1.87584
23.06	1.88725	1.89223	1.89476	1.88772	1.89492
23.08	1.90586	1.90975	1.91325	1.90616	1.91318
23.1	1.92369	1.9269	1.9309	1.92381	1.93061
23.12	1.94071	1.94333	1.94772	1.94066	1.94721
23.14	1.95693	1.95899	1.9637	1.95671	1.96298
23.16	1.97234	1.97387	1.97884	1.97194	1.97792
23.18	1.98693	1.98795	1.99314	1.98636	1.99202
23.2	2.0007	2.00122	2.00659	1.99996	2.00527
23.22	2.01363	2.01369	2.01919	2.01273	2.01767
23.24	2.02574	2.02533	2.03093	2.02467	2.02923
23.26	2.037	2.03615	2.04182	2.03576	2.03992
23.28	2.04741	2.04592	2.05184	2.04623	2.04976
23.3	2.05698	2.05507	2.061	2.05563	2.05874
23.32	2.06569	2.0634	2.06929	2.06415	2.06685
23.34	2.07355	2.07087	2.07671	2.07182	2.07409
23.36	2.08054	2.07749	2.08326	2.07863	2.08047
23.38	2.08667	2.08325	2.08894	2.08457	2.08597
23.4	2.09193	2.08803	2.09374	2.08977	2.0906
23.42	2.09632	2.09206	2.09766	2.09398	2.09435
23.44	2.09984	2.09524	2.10071	2.09731	2.09722
23.46	2.10249	2.09754	2.10288	2.09977	2.09922
23.48	2.10426	2.09897	2.10417	2.10136	2.10034
23.5	2.10516	2.09953	2.10458	2.10208	2.10058
23.52	2.10519	2.09922	2.10411	2.10192	2.09994
23.54	2.10433	2.09803	2.10276	2.10089	2.09843
23.56	2.10261	2.09597	2.10053	2.09899	2.09604
23.58	2.10001	2.09303	2.09743	2.09621	2.09277
23.6	2.09653	2.08922	2.09345	2.09257	2.08863
23.62	2.09218	2.08454	2.0886	2.08805	2.08362
23.64	2.08697	2.079	2.08288	2.08266	2.07773
23.66	2.08088	2.07258	2.07629	2.07641	2.07098
23.68	2.07393	2.06531	2.06884	2.06929	2.06337
23.7	2.06612	2.05717	2.06052	2.06131	2.05489
23.72	2.05744	2.04817	2.05134	2.05247	2.04556
23.74	2.04791	2.03832	2.04131	2.04278	2.03537
23.76	2.03753	2.02762	2.03043	2.03223	2.02433
23.78	2.0263	2.01607	2.0187	2.02084	2.01245
23.8	2.01423	2.00368	2.00613	2.00861	1.99973
23.82	2.00132	1.99046	2.00613	1.99554	1.98617
23.84	1.98757	1.9764	1.99273	1.98164	1.97205
23.86	1.973	1.96152	1.9785	1.96692	1.95713
23.88	1.95761	1.94583	1.96344	1.95138	1.94138
23.9	1.94142	1.92933	1.93028	1.93503	1.92482
23.92	1.92441	1.91235	1.91283	1.91755	1.90711
23.94	1.90661	1.89459	1.91283	1.89925	1.88892
23.96	1.888	1.87566	1.89461	1.88054	1.86997
23.98	1.86862	1.85592	1.8756	1.86108	1.85024
24	1.84847	1.83542	1.83447	1.84085	1.82974
24.02	1.82755	1.81456	1.81318	1.81984	1.80804
24.04	1.80586	1.79296	1.81318	1.79807	1.786
24.06	1.78343	1.7706	1.79116	1.77554	1.76326
24.08	1.76027	1.74705	1.76841	1.75229	1.73978
24.1	1.73639	1.72275	1.71977	1.72832	1.71558
24.12	1.71179	1.69821	1.69486	1.70362	1.69015
24.14	1.68647	1.67299	1.66929	1.67771	1.66401
24.16	1.66045	1.64706	1.66929	1.65108	1.63771
24.18	1.63374	1.62042	1.643	1.6238	1.61076
24.2	1.60635	1.59308	1.5878	1.59641	1.58313
24.22	1.5783	1.56506	1.55947	1.5684	1.55428
24.24	1.5496	1.53638	1.53054	1.53918	1.52477
24.26	1.52026	1.50705	1.50096	1.50928	1.49464
24.28	1.49027	1.47707	1.47073	1.47878	1.46392
24.3	1.45967	1.44645	1.43986	1.44769	1.43261
24.32	1.39725	1.4146	1.40838	1.41663	1.40071
24.34	1.36547	1.38213	1.37629	1.385	1.36763
24.36	1.33309	1.34914	1.34363	1.35278	1.33399
24.38	1.30009	1.31562	1.31039	1.31996	1.29986
24.4	1.26651	1.28158	1.2766	1.28655	1.26525
24.42	1.23234	1.24704	1.24226	1.25258	1.23017
24.44	1.19762	1.212	1.2074	1.21806	1.19462
24.46	1.16237	1.17648	1.17202	1.18301	1.15862
24.48	1.1266	1.14049	1.13615	1.14744	1.12218
24.5	1.09033	1.10404	1.0998	1.11138	1.0853
24.52	1.05358	1.06714	1.06298	1.07483	1.048
24.54	1.01637	1.03055	1.02571	1.03709	1.0103
24.56	0.978707	0.993542	0.988014	0.998898	0.972191
24.58	0.940623	0.955304	0.949898	0.961087	0.933704
24.6	0.90213	0.91662	0.911383	0.922937	0.894846
24.62	0.863246	0.878334	0.872484	0.884384	0.855633
24.64	0.824004	0.839711	0.833233	0.845439	0.816094
24.66	0.784422	0.800704	0.793648	0.805361	0.776244
24.68	0.744502	0.761327	0.753728	0.764936	0.736081
24.7	0.744502	0.720776	0.713489	0.725829	0.69562
24.72	0.70426	0.679904	0.672963	0.68568	0.655695
24.74	0.662918	0.638783	0.632153	0.645155	0.615509
24.76	0.621302	0.59743	0.591073	0.604332	0.574995
24.78	0.579492	0.556675	0.549743	0.563233	0.534168
24.8	0.537503	0.515721	0.508195	0.521881	0.493069
24.82	0.495365	0.474517	0.466448	0.47949	0.451722
24.84	0.453088	0.432228	0.424502	0.43772	0.410132
24.86	0.410667	0.38972	0.382372	0.395834	0.368321
24.88	0.368112	0.347082	0.340077	0.353768	0.326311
24.9	0.325437	0.304335	0.297634	0.31153	0.284123
24.92	0.282656	0.261493	0.255063	0.26914	0.241782
24.94	0.239784	0.219418	0.212381	0.226619	0.199306
24.96	0.196835	0.176428	0.169624	0.183986	0.156735
24.98	0.154692	0.13332	0.126792	0.141277	0.114073
25	0.0702213	0.090193	0.08392	0.0985137	0.0713557
25.02	0.0278553	0.0470702	0.0410259	0.0557114	0.0277577
25.04	-0.0145698	0.0039651	-0.00187335	0.0128879	-0.0158577
25.06	-0.0570483	-0.0391254	-0.0447782	-0.0299561	-0.0594039
25.08	-0.099559	-0.0821874	-0.0876727	-0.0728032	-0.102864
25.1	-0.142079	-0.125205	-0.130538	-0.115634	-0.146225
25.12	-0.184584	-0.168161	-0.173357	-0.158429	-0.189475
25.14	-0.227053	-0.21104	-0.216109	-0.20117	-0.232602
25.16	-0.269463	-0.253824	-0.258777	-0.243837	-0.275593
25.18	-0.311792	-0.296496	-0.301342	-0.286413	-0.318435
25.2	-0.35402	-0.33904	-0.343786	-0.328877	-0.361112
25.22	-0.396126	-0.381439	-0.386092	-0.371212	-0.403611
25.24	-0.43809	-0.423675	-0.428239	-0.413399	-0.445918
25.26	-0.479891	-0.465732	-0.470212	-0.45542	-0.488017
25.28	-0.52151	-0.507592	-0.511992	-0.497257	-0.529893
25.3	-0.52151	-0.549239	-0.553561	-0.538892	-0.571531
25.32	-0.562929	-0.590656	-0.594902	-0.580307	-0.612088
25.34	-0.604959	-0.631825	-0.635997	-0.621485	-0.652381
25.36	-0.646729	-0.672731	-0.676829	-0.662408	-0.692477
25.38	-0.688153	-0.713356	-0.717381	-0.703058	-0.732362
25.4	-0.729215	-0.753682	-0.757635	-0.743418	-0.772011
25.42	-0.769905	-0.793695	-0.797575	-0.783472	-0.811401
25.44	-0.810214	-0.833377	-0.837183	-0.823201	-0.850508
25.46	-0.850132	-0.872712	-0.876444	-0.862591	-0.88931
25.48	-0.889648	-0.911684	-0.91534	-0.901623	-0.927786
25.5	-0.92875	-0.950276	-0.953856	-0.940281	-0.965915
25.52	-0.967427	-0.988473	-0.991975	-0.97855	-1.00368
25.54	-1.00567	-1.02626	-1.02968	-1.01641	-1.04105
25.56	-1.04346	-1.06362	-1.06696	-1.05385	-1.07802
25.58	-1.08079	-1.10054	-1.10379	-1.09086	-1.11457
25.6	-1.11764	-1.137	-1.14017	-1.12741	-1.15067
25.62	-1.15401	-1.17299	-1.17607	-1.16349	-1.18632
25.64	-1.18987	-1.20849	-1.21148	-1.19909	-1.22149
25.66	-1.22523	-1.24348	-1.24639	-1.23419	-1.25616
25.68	-1.26005	-1.27797	-1.28077	-1.26878	-1.29033
25.7	-1.29434	-1.31192	-1.31463	-1.30284	-1.32398
25.72	-1.32808	-1.34532	-1.34793	-1.33636	-1.35708
25.74	-1.36125	-1.37817	-1.38068	-1.36932	-1.38963
25.76	-1.39385	-1.40978	-1.41285	-1.40172	-1.42161
25.78	-1.42586	-1.44082	-1.44442	-1.43353	-1.45299
25.8	-1.45725	-1.47133	-1.47537	-1.46535	-1.48376
25.82	-1.48802	-1.50128	-1.50571	-1.49654	-1.51392
25.84	-1.51816	-1.53069	-1.53543	-1.52703	-1.54346
25.86	-1.54766	-1.56013	-1.56451	-1.55623	-1.57236
25.88	-1.57652	-1.58895	-1.59293	-1.58473	-1.60062
25.9	-1.60471	-1.61709	-1.6207	-1.61259	-1.62821
25.92	-1.63224	-1.64397	-1.64779	-1.6398	-1.65513
25.94	-1.65909	-1.67016	-1.67419	-1.66634	-1.68136
25.96	-1.68523	-1.69569	-1.69988	-1.69272	-1.70688
25.98	-1.71066	-1.72109	-1.72487	-1.71787	-1.7317
26	-1.73537	-1.74578	-1.74913	-1.74227	-1.75579
26.02	-1.75937	-1.76973	-1.77268	-1.76595	-1.77917
26.04	-1.78263	-1.79291	-1.79548	-1.78893	-1.80181
26.06	-1.80515	-1.81487	-1.81754	-1.81163	-1.8237
26.08	-1.82692	-1.83606	-1.81754	-1.83357	-1.84483
26.1	-1.84793	-1.85653	-1.83885	-1.8547	-1.86478
26.12	-1.86817	-1.87627	-1.87916	-1.87461	-1.88396
26.14	-1.88762	-1.89526	-1.89813	-1.89369	-1.9028
26.16	-1.90627	-1.91348	-1.91629	-1.91199	-1.92088
26.18	-1.92412	-1.93055	-1.93365	-1.92987	-1.93814
26.2	-1.94117	-1.94721	-1.9502	-1.94694	-1.95459
26.22	-1.9574	-1.96312	-1.96594	-1.96317	-1.97022
26.24	-1.97282	-1.97824	-1.98087	-1.97823	-1.98503
26.26	-1.98742	-1.99255	-1.99497	-1.99245	-1.99901
26.28	-2.00119	-2.00575	-2.00796	-2.00615	-2.01214
26.3	-2.01412	-2.01815	-2.02011	-2.01901	-2.02443
26.32	-2.02621	-2.02975	-2.03147	-2.03099	-2.03586
26.34	-2.03745	-2.04055	-2.04201	-2.0421	-2.04644
26.36	-2.04783	-2.05055	-2.05196	-2.05188	-2.05615
26.38	-2.05756	-2.05973	-2.06106	-2.06102	-2.065
26.4	-2.0664	-2.06808	-2.0693	-2.06934	-2.07299
26.42	-2.07435	-2.07561	-2.07666	-2.07682	-2.08012
26.44	-2.0814	-2.08231	-2.08316	-2.08346	-2.08638
26.46	-2.08756	-2.08817	-2.08878	-2.08924	-2.09178
