17.64	2.07705	2.07277	2.07037	2.06163	2.06746
17.66	2.08322	2.0797	2.07705	2.06799	2.07358
17.68	2.08322	2.08557	2.08285	2.07354	2.07897
17.7	2.08853	2.09055	2.08778	2.07827	2.08338
17.72	2.09667	2.09464	2.09194	2.08217	2.08693
17.74	2.09938	2.09794	2.09505	2.08523	2.08963
17.76	2.10123	2.10033	2.09729	2.08752	2.09146
17.78	2.10123	2.10183	2.09867	2.08895	2.09248
17.8	2.10222	2.10239	2.09921	2.08954	2.0926
17.82	2.10235	2.10207	2.0989	2.08922	2.09185
17.84	2.10161	2.10087	2.09773	2.08804	2.09024
17.86	2.09998	2.09878	2.0957	2.08599	2.08777
17.88	2.09746	2.0958	2.09281	2.08307	2.08443
17.9	2.09407	2.09193	2.08907	2.07928	2.08023
17.92	2.08979	2.08717	2.08447	2.0747	2.07518
17.94	2.08464	2.08172	2.07902	2.06927	2.06926
17.96	2.07862	2.07533	2.0727	2.06288	2.06249
17.98	2.07173	2.06806	2.06554	2.05549	2.05487
18	2.06398	2.05994	2.05753	2.04724	2.04639
18.02	2.05536	2.05095	2.04867	2.03812	2.03706
18.04	2.04589	2.04093	2.03896	2.02851	2.02688
18.06	2.03556	2.03005	2.02822	2.01808	2.01586
18.08	2.02438	2.01833	2.01662	2.00681	2.00401
18.1	2.01236	2.00577	2.00418	1.9947	1.99131
18.12	1.9995	1.99237	1.99092	1.98174	1.97779
18.14	1.98581	1.97815	1.97684	1.96795	1.96344
18.16	1.97129	1.96311	1.96194	1.95333	1.94827
18.18	1.95594	1.94725	1.94651	1.93789	1.93229
18.2	1.93978	1.93058	1.9303	1.92164	1.91551
18.22	1.92282	1.91313	1.91328	1.90458	1.89793
18.24	1.90506	1.89488	1.89546	1.88673	1.87957
18.26	1.88652	1.87585	1.87649	1.8681	1.8608
18.28	1.8672	1.85604	1.85672	1.84868	1.84088
18.3	1.8471	1.83547	1.83619	1.8285	1.82016
18.32	1.82623	1.81413	1.81491	1.80754	1.79867
18.34	1.8046	1.79204	1.79288	1.78582	1.77644
18.36	1.78222	1.76919	1.77012	1.76335	1.75391
18.38	1.75909	1.74562	1.74662	1.74014	1.7302
18.4	1.73524	1.72132	1.72288	1.7162	1.70574
18.42	1.71067	1.69632	1.69797	1.69154	1.68057
18.44	1.68539	1.6706	1.67231	1.66618	1.6547
18.46	1.6594	1.6442	1.64596	1.64012	1.62866
18.48	1.63272	1.6171	1.61945	1.61336	1.60196
18.5	1.60538	1.58935	1.59177	1.58594	1.57403
18.52	1.57738	1.56096	1.5634	1.55787	1.5454
18.54	1.54872	1.56096	1.53438	1.52914	1.51613
18.56	1.51942	1.5319	1.50473	1.49977	1.48682
18.58	1.48948	1.50163	1.47446	1.46976	1.45691
18.6	1.45891	1.47072	1.44358	1.43913	1.42635
18.62	1.42773	1.43924	1.41211	1.40789	1.39515
18.64	1.39596	1.40721	1.38005	1.37606	1.36333
18.66	1.36361	1.37463	1.34806	1.34364	1.33091
18.68	1.33068	1.34152	1.31487	1.31066	1.29791
18.7	1.29721	1.30789	1.28109	1.27714	1.26435
18.72	1.2632	1.27374	1.24677	1.24308	1.23023
18.74	1.22867	1.20395	1.21195	1.2085	1.19557
18.76	1.19362	1.16901	1.17663	1.1734	1.15969
18.78	1.15807	1.13362	1.14082	1.13781	1.12331
18.8	1.12204	1.09772	1.10455	1.10173	1.08651
18.82	1.08553	1.06131	1.06782	1.0652	1.04929
18.84	1.04858	1.02441	1.03065	1.02821	1.01168
18.86	1.01119	0.987055	0.993055	0.990785	0.973678
18.88	0.973378	0.949255	0.95505	0.952944	0.935301
18.9	0.93516	0.91179	0.91665	0.9147	0.896561
18.92	0.896552	0.873159	0.878636	0.876069	0.857485
18.94	0.857587	0.834097	0.839509	0.837083	0.818089
18.96	0.81828	0.794668	0.799974	0.797759	0.778368
18.98	0.778631	0.754896	0.760894	0.758098	0.738336
19	0.738655	0.714813	0.72151	0.71733	0.698023
19.02	0.698385	0.674423	0.680959	0.677053	0.657429
19.04	0.657823	0.633742	0.640068	0.636565	0.616567
19.06	0.616983	0.592788	0.598925	0.595804	0.575454
19.08	0.575882	0.551579	0.55755	0.554777	0.534105
19.1	0.534539	0.510133	0.51596	0.513503	0.492538
19.12	0.492972	0.468469	0.47417	0.472	0.450769
19.14	0.451196	0.426605	0.433026	0.430287	0.408814
19.16	0.409232	0.384575	0.390883	0.388383	0.366707
19.18	0.367112	0.342381	0.348522	0.346321	0.32529
19.2	0.324838	0.30004	0.306026	0.304105	0.282896
19.22	0.282444	0.257586	0.263435	0.261768	0.241162
19.24	0.23993	0.215022	0.221596	0.218459	0.198481
19.26	0.197329	0.17238	0.178828	0.175915	0.155655
19.28	0.154642	0.129663	0.135928	0.133372	0.11277
19.3	0.111886	0.129663	0.0929813	0.0907608	0.0698491
19.32	0.0690791	0.0868855	0.0500099	0.0480915	0.0277647
19.34	0.02624	0.000384404	0.00703082	0.00538283	-0.0143217
19.36	-0.0165959	-0.0424437	-0.0359224	-0.0373287	-0.057336
19.38	-0.0594272	-0.0834587	-0.0797058	-0.0808968	-0.100387
19.4	-0.102238	-0.124444	-0.12343	-0.124412	-0.143381
19.42	-0.14501	-0.165563	-0.167009	-0.167804	-0.186294
19.44	-0.187723	-0.206797	-0.210429	-0.211061	-0.22911
19.46	-0.230359	-0.248111	-0.252815	-0.25417	-0.271814
19.48	-0.272901	-0.289469	-0.295028	-0.297121	-0.314373
19.5	-0.315313	-0.33168	-0.337984	-0.339057	-0.356771
19.52	-0.357577	-0.373832	-0.380811	-0.380792	-0.399012
19.54	-0.399696	-0.415845	-0.42342	-0.422417	-0.441081
19.56	-0.441652	-0.457696	-0.464953	-0.46392	-0.482962
19.58	-0.483428	-0.499365	-0.506243	-0.505281	-0.524621
19.6	-0.52499	-0.540818	-0.548178	-0.54646	-0.566042
19.62	-0.56632	-0.582034	-0.589907	-0.587436	-0.607226
19.64	-0.607417	-0.623015	-0.631345	-0.628205	-0.648158
19.66	-0.648268	-0.664573	-0.670837	-0.668749	-0.688822
19.68	-0.688854	-0.705034	-0.710017	-0.709048	-0.729185
19.7	-0.729141	-0.744303	-0.749021	-0.749066	-0.769214
19.72	-0.769096	-0.78324	-0.788604	-0.788767	-0.808878
19.74	-0.808687	-0.822696	-0.828724	-0.828115	-0.848179
19.76	-0.847915	-0.861872	-0.868507	-0.867112	-0.887138
19.78	-0.886802	-0.900699	-0.907867	-0.905776	-0.925742
19.8	-0.925334	-0.939159	-0.946788	-0.944094	-0.963974
19.82	-0.963494	-0.978011	-0.984491	-0.982048	-1.00182
19.84	-1.00126	-1.01644	-1.02174	-1.01962	-1.03925
19.86	-1.03863	-1.05361	-1.05861	-1.05679	-1.07627
19.88	-1.07557	-1.09027	-1.09508	-1.09354	-1.11283
19.9	-1.11206	-1.12648	-1.13186	-1.12984	-1.14892
19.92	-1.14807	-1.16295	-1.16672	-1.16641	-1.18454
19.94	-1.18362	-1.19893	-1.20107	-1.20177	-1.21968
19.96	-1.21868	-1.23433	-1.23574	-1.23587	-1.2543
19.98	-1.25322	-1.26777	-1.23574	-1.27016	-1.2884
20	-1.28724	-1.30062	-1.30508	-1.30467	-1.32126
20.02	-1.32071	-1.33372	-1.33887	-1.33798	-1.35427
20.04	-1.35363	-1.36567	-1.37136	-1.37067	-1.38679
20.06	-1.38599	-1.39708	-1.37136	-1.40343	-1.41872
20.08	-1.41775	-1.39708	-1.40323	-1.40343	-1.4494
20.1	-1.44892	-1.42864	-1.43516	-1.43497	-1.47823
20.12	-1.47948	-1.45963	-1.46713	-1.46585	-1.50653
20.14	-1.50941	-1.48999	-1.49839	-1.49733	-1.53441
20.16	-1.53872	-1.52034	-1.5283	-1.52698	-1.56188
20.18	-1.56738	-1.54943	-1.55806	-1.58473	-1.58887
20.2	-1.59537	-1.60553	-1.58652	-1.61237	-1.61593
20.22	-1.62268	-1.63258	-1.64237	-1.63928	-1.64189
20.24	-1.64932	-1.63258	-1.64237	-1.63928	-1.66834
20.26	-1.67526	-1.65841	-1.66757	-1.66554	-1.69311
20.28	-1.70048	-1.6846	-1.69308	-1.69112	-1.71716
20.3	-1.72498	-1.73429	-1.71846	-1.74017	-1.74058
20.32	-1.74877	-1.73429	-1.7431	-1.74017	-1.76388
20.34	-1.77183	-1.75773	-1.76695	-1.76364	-1.78604
20.36	-1.79416	-1.78139	-1.78905	-1.80935	-1.80751
20.38	-1.81574	-1.80381	-1.81038	-1.83061	-1.82831
20.4	-1.83658	-1.8254	-1.83148	-1.83061	-1.84841
20.42	-1.85664	-1.84616	-1.87189	-1.87079	-1.86781
20.44	-1.87593	-1.86571	-1.89033	-1.87079	-1.88728
20.46	-1.89444	-1.88524	-1.90758	-1.88974	-1.90559
20.48	-1.91217	-1.90398	-1.92412	-1.92682	-1.92306
20.5	-1.92912	-1.92186	-1.93998	-1.94373	-1.93974
20.52	-1.94529	-1.93887	-1.95516	-1.94373	-1.95562
20.54	-1.96065	-1.955	-1.96962	-1.97499	-1.97069
20.56	-1.97519	-1.97025	-1.98334	-1.97499	-1.98525
20.58	-1.98892	-1.99784	-1.99632	-1.98936	-1.99867
20.6	-2.00183	-2.00967	-2.0088	-2.01641	-2.01151
20.62	-2.01391	-2.02071	-2.02049	-2.02821	-2.02349
20.64	-2.02515	-2.031	-2.03158	-2.0389	-2.03482
20.66	-2.03556	-2.04053	-2.04182	-2.04895	-2.04503
20.68	-2.04511	-2.04949	-2.05117	-2.05799	-2.05455
20.7	-2.05382	-2.05747	-2.05964	-2.06618	-2.06297
20.72	-2.06168	-2.06464	-2.06707	-2.07372	-2.07049
20.74	-2.06867	-2.07116	-2.07377	-2.08027	-2.07714
20.76	-2.07481	-2.07671	-2.0796	-2.08596	-2.08289
20.78	-2.08008	-2.08143	-2.08432	-2.09082	-2.08789
20.8	-2.08449	-2.08543	-2.08828	-2.09483	-2.09197
20.82	-2.08803	-2.08857	-2.09147	-2.098	-2.09515
20.84	-2.0907	-2.09079	-2.09378	-2.10031	-2.09743
20.86	-2.0925	-2.09222	-2.09521	-2.10178	-2.0988
20.88	-2.09344	-2.09281	-2.0957	-2.10239	-2.09927
20.9	-2.09351	-2.09281	-2.09534	-2.10239	-2.09883
20.92	-2.09271	-2.09251	-2.09414	-2.10216	-2.09752
20.94	-2.09104	-2.08925	-2.09209	-2.10105	-2.09536
20.96	-2.0885	-2.08925	-2.0892	-2.09612	-2.09239
20.98	-2.0851	-2.08639	-2.08546	-2.09245	-2.08852
21	-2.08083	-2.08263	-2.08088	-2.09245	-2.08379
21.02	-2.0757	-2.07801	-2.07545	-2.08785	-2.07822
21.04	-2.06971	-2.07253	-2.07545	-2.08239	-2.0718
21.06	-2.06286	-2.06597	-2.06917	-2.07606	-2.06465
21.08	-2.05516	-2.05852	-2.05382	-2.06875	-2.05667
21.1	-2.0466	-2.05035	-2.04502	-2.0604	-2.04785
21.12	-2.03718	-2.04116	-2.03539	-2.05135	-2.03801
21.14	-2.02692	-2.03111	-2.02492	-2.04145	-2.02731
21.16	-2.02692	-2.02021	-2.02492	-2.0307	-2.01578
21.18	-2.00386	-2.00845	-2.01361	-2.0191	-2.00386
21.2	-1.99107	-1.99609	-2.00123	-2.00665	-1.99091
21.22	-1.97747	-1.98291	-1.98802	-1.99338	-1.97711
21.24	-1.96304	-1.96864	-1.95942	-1.97927	-1.9625
21.26	-1.94779	-1.95352	-1.94406	-1.96434	-1.94707
21.28	-1.93173	-1.93789	-1.94406	-1.94859	-1.93083
21.3	-1.91487	-1.92116	-1.92789	-1.93204	-1.91379
21.32	-1.89722	-1.90361	-1.91059	-1.91469	-1.89597
21.34	-1.87877	-1.88527	-1.89248	-1.87797	-1.87735
21.36	-1.85954	-1.86614	-1.85356	-1.87797	-1.85794
21.38	-1.83953	-1.84624	-1.83353	-1.85899	-1.83777
21.4	-1.81876	-1.82558	-1.83353	-1.83924	-1.81683
21.42	-1.79726	-1.80419	-1.8128	-1.81828	-1.79516
21.44	-1.77544	-1.78162	-1.79049	-1.79653	-1.77276
21.46	-1.75289	-1.75831	-1.76739	-1.75077	-1.7496
21.48	-1.72957	-1.73473	-1.71953	-1.75077	-1.72572
21.5	-1.7055	-1.71049	-1.69527	-1.72724	-1.70112
21.52	-1.68022	-1.68553	-1.69527	-1.70301	-1.67583
21.54	-1.65474	-1.6594	-1.67038	-1.67805	-1.64986
21.56	-1.62861	-1.63258	-1.64377	-1.65186	-1.62322
21.58	-1.60177	-1.60511	-1.61643	-1.59739	-1.5959
21.6	-1.57423	-1.57698	-1.58897	-1.59739	-1.5679
21.62	-1.546	-1.54878	-1.56034	-1.54136	-1.53924
21.64	-1.51712	-1.5194	-1.53218	-1.51237	-1.50939
21.66	-1.48761	-1.48939	-1.50288	-1.48274	-1.47892
21.68	-1.45748	-1.45878	-1.47231	-1.45247	-1.44787
21.7	-1.4267	-1.42758	-1.44111	-1.42154	-1.41625
21.72	-1.39531	-1.39578	-1.40934	-1.38999	-1.38407
21.74	-1.36331	-1.36341	-1.37701	-1.35782	-1.35133
21.76	-1.33071	-1.33048	-1.34413	-1.32506	-1.31869
21.78	-1.29754	-1.29699	-1.31072	-1.29171	-1.28488
21.8	-1.26383	-1.26299	-1.27679	-1.25782	-1.2505
21.82	-1.22957	-1.22846	-1.20741	-1.22338	-1.21561
21.84	-1.19478	-1.19342	-1.17267	-1.18841	-1.18023
21.86	-1.15948	-1.15788	-1.13747	-1.15293	-1.14368
21.88	-1.1237	-1.12187	-1.13747	-1.15293	-1.10809
21.9	-1.08743	-1.0854	-1.10246	-1.11697	-1.07213
21.92	-1.05075	-1.04852	-1.06625	-1.07981	-1.03571
21.94	-1.01362	-1.01122	-0.990836	-1.00572	-0.998815
21.96	-0.97533	-0.974249	-0.953275	-0.968077	-0.960716
21.98	-0.936637	-0.936888	-0.953275	-0.930022	-0.922167
22	-0.897619	-0.899078	-0.915371	-0.891572	-0.883263
22.02	-0.858291	-0.860833	-0.877061	-0.852744	-0.844796
22.04	-0.818663	-0.822175	-0.837578	-0.813555	-0.80524
22.06	-0.779519	-0.783126	-0.797728	-0.774023	-0.7653
22.08	-0.740087	-0.743692	-0.757576	-0.734163	-0.725066
22.1	-0.699529	-0.703908	-0.717955	-0.693994	-0.684561
22.12	-0.659452	-0.663815	-0.678086	-0.653532	-0.643798
22.14	-0.618347	-0.623418	-0.6379	-0.612811	-0.603616
22.16	-0.576965	-0.582748	-0.596611	-0.571833	-0.562397
22.18	-0.535383	-0.541811	-0.514109	-0.530614	-0.520882
22.2	-0.494422	-0.499777	-0.472988	-0.489154	-0.479149
22.22	-0.453298	-0.458344	-0.431635	-0.447488	-0.437238
22.24	-0.411942	-0.416785	-0.431635	-0.405651	-0.394357
22.26	-0.370385	-0.374226	-0.390078	-0.363661	-0.353013
22.28	-0.32863	-0.331486	-0.347484	-0.321502	-0.310768
22.3	-0.2867	-0.288663	-0.304726	-0.279205	-0.268321
22.32	-0.244597	-0.246602	-0.261875	-0.236774	-0.22575
22.34	-0.201501	-0.204476	-0.175984	-0.194242	-0.183096
22.36	-0.158292	-0.162234	-0.133825	-0.151613	-0.139502
22.38	-0.115059	-0.119872	-0.133825	-0.108905	-0.0958587
22.4	-0.0718217	-0.0774087	-0.091635	-0.0678476	-0.053099
22.42	-0.0294437	-0.0331828	-0.0484706	-0.0267516	-0.0104306
22.44	0.012876	0.0110474	-0.00527162	0.0153505	0.0322386
22.46	0.0552241	0.0551409	0.080141	0.0567607	0.0749184
22.48	0.0984359	0.0990656	0.122324	0.0982275	0.11842
22.5	0.14163	0.142816	0.122324	0.13977	0.161875
22.52	0.184734	0.186403	0.164504	0.181395	0.204356
22.54	0.227729	0.229823	0.207551	0.223076	0.246688
22.56	0.2706	0.273068	0.250558	0.264782	0.288946
22.58	0.314198	0.315271	0.293429	0.306483	0.331118
22.6	0.35762	0.357283	0.336143	0.34815	0.373185
22.62	0.400784	0.399178	0.420204	0.431272	0.415125
22.64	0.443675	0.440946	0.420204	0.431272	0.456918
22.66	0.486271	0.482548	0.461525	0.471819	0.498526
22.68	0.528546	0.523947	0.54537	0.512224	0.539914
22.7	0.57051	0.565141	0.586105	0.553364	0.581078
22.72	0.612176	0.606129	0.626573	0.594387	0.622021
22.74	0.653518	0.646877	0.626573	0.635183	0.663521
22.76	0.694524	0.687365	0.666828	0.674905	0.703937
22.78	0.735184	0.727575	0.707685	0.715189	0.743981
22.8	0.775505	0.767505	0.788515	0.755265	0.783734
22.82	0.815476	0.807139	0.827602	0.795046	0.823189
22.84	0.855083	0.846458	0.866321	0.834508	0.862326
22.86	0.894297	0.885427	0.866321	0.873616	0.901886
22.88	0.933103	0.924028	0.904724	0.911571	0.940301
22.9	0.97149	0.962245	0.943587	0.949939	0.978249
22.92	1.00946	1.00008	1.02012	0.987983	1.01581
22.94	1.047	1.03751	1.05696	1.02562	1.05298
22.96	1.0841	1.07452	1.09333	1.06284	1.08973
22.98	1.12073	1.11109	1.09333	1.0996	1.12676
23	1.15687	1.14719	1.12929	1.13515	1.1626
23.02	1.19251	1.18281	1.16556	1.17096	1.19789
23.04	1.22765	1.21795	1.20136	1.20635	1.2327
23.06	1.26228	1.25259	1.23663	1.24124	1.26703
23.08	1.29639	1.28673	1.27134	1.27561	1.30085
23.1	1.32928	1.32034	1.3055	1.30945	1.33415
23.12	1.3623	1.35341	1.33909	1.34273	1.3669
23.14	1.3948	1.38591	1.37208	1.37544	1.3991
23.16	1.42673	1.41784	1.40447	1.40757	1.43073
23.18	1.45806	1.44919	1.43627	1.43912	1.46179
23.2	1.48815	1.47994	1.46745	1.47006	1.49225
23.22	1.51825	1.51008	1.49801	1.50039	1.52208
23.24	1.54776	1.53837	1.52791	1.53069	1.5513
23.26	1.57661	1.56664	1.55717	1.5603	1.57986
23.28	1.60479	1.5944	1.58576	1.58864	1.60778
23.3	1.63229	1.62213	1.61368	1.61625	1.63503
23.32	1.65911	1.64922	1.64092	1.64318	1.6616
23.34	1.68523	1.67454	1.66746	1.66999	1.68749
23.36	1.71064	1.69916	1.69331	1.69607	1.71268
23.38	1.73533	1.72371	1.71844	1.72089	1.73715
23.4	1.75928	1.74813	1.74284	1.74495	1.76089
23.42	1.78249	1.77183	1.7665	1.76828	1.78391
23.44	1.80497	1.79383	1.7899	1.79137	1.80619
23.46	1.8267	1.81462	1.81253	1.8137	1.82773
23.48	1.84766	1.83477	1.83433	1.83523	1.8485
23.5	1.86785	1.85429	1.8553	1.85595	1.8685
23.52	1.88725	1.8736	1.87544	1.87584	1.88772
23.54	1.90586	1.89223	1.89476	1.89492	1.90616
23.56	1.92369	1.90975	1.91325	1.91318	1.92381
23.58	1.94071	1.9269	1.9309	1.93061	1.94066
23.6	1.95693	1.94333	1.94772	1.94721	1.95671
23.62	1.97234	1.95899	1.9637	1.96298	1.97194
23.64	1.98693	1.97387	1.97884	1.97792	1.98636
23.66	2.0007	1.98795	1.99314	1.99202	1.99996
23.68	2.01363	2.00122	2.00659	2.00527	2.01273
23.7	2.02574	2.01369	2.01919	2.01767	2.02467
23.72	2.037	2.03615	2.03093	2.02923	2.03576
23.74	2.04741	2.03615	2.04182	2.03992	2.04623
23.76	2.05698	2.04592	2.05184	2.04976	2.05563
23.78	2.06569	2.05507	2.061	2.05874	2.06415
23.8	2.07355	2.0634	2.06929	2.06685	2.07182
23.82	2.08054	2.07087	2.07671	2.07409	2.07863
23.84	2.08667	2.08325	2.08326	2.08047	2.08457
23.86	2.09193	2.08325	2.08894	2.08597	2.08977
23.88	2.09632	2.08803	2.09374	2.0906	2.09398
23.9	2.09984	2.09206	2.09766	2.09435	2.09731
23.92	2.10249	2.09524	2.10071	2.09722	2.09977
23.94	2.10426	2.09754	2.10288	2.09922	2.10136
23.96	2.10516	2.09897	2.10417	2.10034	2.10208
23.98	2.10519	2.09953	2.10458	2.10058	2.10192
24	2.10433	2.09922	2.10411	2.09994	2.10089
24.02	2.10261	2.09803	2.10276	2.09843	2.09899
24.04	2.10001	2.09597	2.10053	2.09604	2.09621
24.06	2.09653	2.09303	2.09743	2.09277	2.09257
24.08	2.09218	2.08922	2.09345	2.08863	2.08805
24.1	2.08697	2.08454	2.0886	2.08362	2.08266
24.12	2.08088	2.079	2.08288	2.07773	2.07641
24.14	2.07393	2.07258	2.07629	2.07098	2.06929
24.16	2.06612	2.06531	2.06884	2.06337	2.06131
24.18	2.05744	2.05717	2.06052	2.05489	2.05247
24.2	2.04791	2.04817	2.05134	2.04556	2.04278
24.22	2.03753	2.03832	2.04131	2.03537	2.03223
24.24	2.0263	2.02762	2.03043	2.02433	2.02084
24.26	2.01423	2.01607	2.0187	2.01245	2.00861
24.28	2.00132	2.00368	2.00613	1.99973	1.99554
24.3	1.98757	1.99046	1.99273	1.98617	1.98164
24.32	1.973	1.9764	1.9785	1.97205	1.96692
24.34	1.95761	1.96152	1.96344	1.95713	1.95138
24.36	1.94142	1.92933	1.94727	1.94138	1.93503
24.38	1.92441	1.91235	1.93028	1.92482	1.91755
24.4	1.90661	1.91235	1.91283	1.90711	1.89925
24.42	1.888	1.89459	1.89461	1.88892	1.88054
24.44	1.86862	1.87566	1.8756	1.86997	1.86108
24.46	1.84847	1.83542	1.85543	1.85024	1.84085
24.48	1.82755	1.81456	1.83447	1.82974	1.81984
24.5	1.80586	1.79296	1.81318	1.80804	1.79807
24.52	1.78343	1.79296	1.79116	1.786	1.77554
24.54	1.76027	1.7706	1.76841	1.76326	1.75229
24.56	1.73639	1.74705	1.74446	1.73978	1.72832
24.58	1.71179	1.69821	1.71977	1.71558	1.70362
24.6	1.68647	1.67299	1.69486	1.69015	1.67771
24.62	1.66045	1.64706	1.66929	1.66401	1.65108
24.64	1.63374	1.64706	1.643	1.63771	1.6238
24.66	1.60635	1.62042	1.61601	1.61076	1.59641
24.68	1.5783	1.56506	1.5878	1.58313	1.5684
24.7	1.5496	1.53638	1.55947	1.55428	1.53918
24.72	1.52026	1.50705	1.53054	1.52477	1.50928
24.74	1.49027	1.47707	1.50096	1.49464	1.47878
24.76	1.45967	1.47707	1.47073	1.46392	1.44769
24.78	1.42844	1.44645	1.43986	1.43261	1.41663
24.8	1.39725	1.4146	1.40838	1.40071	1.385
24.82	1.36547	1.38213	1.37629	1.36763	1.35278
24.84	1.33309	1.34914	1.34363	1.33399	1.31996
24.86	1.30009	1.31562	1.31039	1.29986	1.28655
24.88	1.26651	1.28158	1.2766	1.26525	1.25258
24.9	1.23234	1.24704	1.24226	1.23017	1.21806
24.92	1.19762	1.212	1.2074	1.19462	1.18301
24.94	1.16237	1.17648	1.17202	1.15862	1.14744
24.96	1.1266	1.14049	1.13615	1.12218	1.11138
24.98	1.09033	1.06714	1.0998	1.0853	1.07483
25	1.05358	1.03055	1.06298	1.048	1.03709
25.02	1.01637	1.03055	1.02571	1.0103	0.998898
25.04	0.978707	0.993542	0.988014	0.972191	0.961087
25.06	0.940623	0.955304	0.949898	0.933704	0.922937
25.08	0.90213	0.878334	0.911383	0.894846	0.884384
25.1	0.863246	0.839711	0.872484	0.855633	0.845439
25.12	0.824004	0.800704	0.833233	0.816094	0.805361
25.14	0.784422	0.800704	0.793648	0.776244	0.764936
25.16	0.744502	0.761327	0.753728	0.736081	0.725829
25.18	0.70426	0.720776	0.713489	0.69562	0.68568
25.2	0.662918	0.679904	0.672963	0.655695	0.645155
25.22	0.621302	0.638783	0.632153	0.615509	0.604332
25.24	0.579492	0.556675	0.591073	0.574995	0.563233
25.26	0.537503	0.515721	0.549743	0.534168	0.521881
25.28	0.495365	0.515721	0.508195	0.493069	0.47949
25.3	0.453088	0.474517	0.466448	0.451722	0.43772
25.32	0.410667	0.432228	0.424502	0.410132	0.395834
25.34	0.368112	0.38972	0.382372	0.368321	0.353768
25.36	0.325437	0.347082	0.340077	0.326311	0.31153
25.38	0.282656	0.304335	0.297634	0.284123	0.26914
25.4	0.239784	0.261493	0.255063	0.241782	0.226619
25.42	0.196835	0.219418	0.212381	0.199306	0.183986
25.44	0.154692	0.176428	0.169624	0.156735	0.141277
25.46	0.112506	0.13332	0.126792	0.114073	0.0985137
25.48	0.0702213	0.090193	0.08392	0.0713557	0.0557114
25.5	0.0278553	0.0470702	0.0410259	0.0277577	0.0128879
25.52	-0.0145698	0.0039651	-0.00187335	-0.0158577	-0.0299561
25.54	-0.0570483	-0.0391254	-0.0447782	-0.0594039	-0.0728032
25.56	-0.099559	-0.0821874	-0.0876727	-0.102864	-0.115634
25.58	-0.142079	-0.125205	-0.130538	-0.146225	-0.158429
25.6	-0.184584	-0.168161	-0.173357	-0.189475	-0.20117
25.62	-0.227053	-0.21104	-0.216109	-0.232602	-0.243837
25.64	-0.269463	-0.253824	-0.258777	-0.275593	-0.286413
25.66	-0.311792	-0.296496	-0.301342	-0.318435	-0.328877
25.68	-0.35402	-0.33904	-0.343786	-0.361112	-0.371212
25.7	-0.396126	-0.381439	-0.386092	-0.403611	-0.413399
25.72	-0.43809	-0.423675	-0.428239	-0.445918	-0.45542
25.74	-0.479891	-0.465732	-0.470212	-0.488017	-0.497257
25.76	-0.52151	-0.507592	-0.511992	-0.529893	-0.538892
25.78	-0.562929	-0.549239	-0.553561	-0.571531	-0.580307
25.8	-0.604959	-0.590656	-0.594902	-0.612088	-0.621485
25.82	-0.646729	-0.631825	-0.635997	-0.652381	-0.662408
25.84	-0.688153	-0.672731	-0.676829	-0.692477	-0.703058
25.86	-0.729215	-0.713356	-0.717381	-0.732362	-0.743418
25.88	-0.769905	-0.753682	-0.757635	-0.772011	-0.783472
25.9	-0.810214	-0.793695	-0.797575	-0.811401	-0.823201
25.92	-0.850132	-0.833377	-0.837183	-0.850508	-0.862591
25.94	-0.889648	-0.872712	-0.876444	-0.88931	-0.901623
25.96	-0.92875	-0.911684	-0.91534	-0.927786	-0.940281
25.98	-0.967427	-0.950276	-0.953856	-0.965915	-0.97855
26	-1.00567	-0.988473	-0.991975	-1.00368	-1.01641
26.02	-1.04346	-1.02626	-1.02968	-1.04105	-1.05385
26.04	-1.08079	-1.06362	-1.06696	-1.07802	-1.09086
26.06	-1.11764	-1.10054	-1.10379	-1.11457	-1.12741
26.08	-1.15401	-1.137	-1.14017	-1.15067	-1.16349
26.1	-1.18987	-1.17299	-1.17607	-1.18632	-1.19909
26.12	-1.22523	-1.20849	-1.21148	-1.22149	-1.23419
26.14	-1.26005	-1.24348	-1.24639	-1.25616	-1.26878
26.16	-1.29434	-1.27797	-1.28077	-1.29033	-1.30284
26.18	-1.32808	-1.31192	-1.31463	-1.32398	-1.33636
26.2	-1.36125	-1.37817	-1.34793	-1.35708	-1.36932
26.22	-1.39385	-1.40978	-1.38068	-1.38963	-1.40172
26.24	-1.42586	-1.44082	-1.41285	-1.42161	-1.43353
26.26	-1.45725	-1.47133	-1.44442	-1.45299	-1.46535
26.28	-1.48802	-1.50128	-1.47537	-1.48376	-1.49654
26.3	-1.51816	-1.50128	-1.50571	-1.51392	-1.52703
26.32	-1.54766	-1.53069	-1.53543	-1.54346	-1.55623
26.34	-1.57652	-1.56013	-1.56451	-1.57236	-1.58473
26.36	-1.60471	-1.61709	-1.59293	-1.60062	-1.61259
26.38	-1.63224	-1.64397	-1.6207	-1.62821	-1.6398
26.4	-1.65909	-1.67016	-1.64779	-1.65513	-1.66634
26.42	-1.68523	-1.67016	-1.67419	-1.68136	-1.69272
26.44	-1.71066	-1.69569	-1.69988	-1.70688	-1.71787
26.46	-1.73537	-1.72109	-1.72487	-1.7317	-1.74227
26.48	-1.75937	-1.74578	-1.74913	-1.75579	-1.76595
26.5	-1.78263	-1.79291	-1.77268	-1.77917	-1.78893
26.52	-1.80515	-1.81487	-1.79548	-1.80181	-1.81163
26.54	-1.82692	-1.83606	-1.81754	-1.8237	-1.83357
