17.82	0.895457	0.875551	0.867844	0.883889	0.907534
17.84	0.933793	0.914228	0.90685	0.922154	0.945963
17.86	0.971755	0.952448	0.945509	0.960068	0.983995
17.88	1.00933	0.990272	0.983735	0.997611	1.02161
17.9	1.04726	1.02769	1.02151	1.03476	1.0588
17.92	1.08402	1.0647	1.05882	1.0715	1.09557
17.94	1.12029	1.10129	1.09567	1.10783	1.13187
17.96	1.1561	1.13742	1.13203	1.14372	1.16771
17.98	1.19146	1.17309	1.1679	1.17914	1.20305
18	1.22704	1.20828	1.20254	1.21409	1.2379
18.02	1.26211	1.24366	1.23666	1.24713	1.27222
18.04	1.29592	1.27784	1.27104	1.28038	1.30601
18.06	1.32912	1.31072	1.30491	1.31393	1.33924
18.08	1.36175	1.37492	1.33819	1.34697	1.3719
18.1	1.39384	1.40628	1.37086	1.37944	1.40461
18.12	1.42536	1.40628	1.40293	1.4113	1.43672
18.14	1.45568	1.43714	1.4344	1.4432	1.46755
18.16	1.48543	1.46811	1.46525	1.47447	1.49772
18.18	1.51466	1.49852	1.49548	1.50504	1.52727
18.2	1.54337	1.52769	1.55402	1.53372	1.55622
18.22	1.57209	1.55621	1.58111	1.5623	1.58449
18.24	1.6002	1.5847	1.58111	1.59083	1.61266
18.26	1.62761	1.61253	1.60756	1.61869	1.63962
18.28	1.65435	1.63914	1.63458	1.6458	1.66586
18.3	1.6804	1.69035	1.66101	1.67165	1.69143
18.32	1.70627	1.71497	1.68673	1.69676	1.71681
18.34	1.73141	1.73893	1.71172	1.72118	1.74149
18.36	1.75528	1.73893	1.73599	1.74492	1.76541
18.38	1.77839	1.76223	1.75953	1.76797	1.78809
18.4	1.80077	1.78531	1.78232	1.7903	1.81
18.42	1.82241	1.80767	1.80435	1.81191	1.83118
18.44	1.8433	1.8496	1.84611	1.83278	1.85163
18.46	1.86344	1.86958	1.865	1.85332	1.87134
18.48	1.8828	1.88842	1.88313	1.87307	1.89067
18.5	1.90138	1.88842	1.88313	1.892	1.90959
18.52	1.91918	1.90645	1.90057	1.91008	1.92695
18.54	1.93618	1.92409	1.9177	1.92733	1.94345
18.56	1.9524	1.94127	1.93409	1.94375	1.95917
18.58	1.96781	1.95696	1.95005	1.95933	1.9741
18.6	1.98242	1.97179	1.96519	1.97407	1.98824
18.62	1.99621	1.98614	1.97949	1.98797	2.00158
18.64	2.00947	2.01237	1.99294	2.00074	2.01412
18.66	2.02162	2.02396	2.00554	2.01269	2.02609
18.68	2.03292	2.02396	2.01729	2.02383	2.03699
18.7	2.04337	2.03472	2.03777	2.03439	2.04703
18.72	2.05298	2.04466	2.04652	2.04409	2.05642
18.74	2.06193	2.0628	2.05447	2.05273	2.06495
18.76	2.07001	2.07037	2.06163	2.06051	2.07277
18.78	2.07705	2.07705	2.06799	2.06746	2.0797
18.8	2.08322	2.07705	2.07354	2.07358	2.08557
18.82	2.08853	2.08285	2.07827	2.07897	2.09055
18.84	2.09308	2.09194	2.08217	2.08338	2.09464
18.86	2.09667	2.09505	2.08523	2.08693	2.09794
18.88	2.09938	2.09729	2.08752	2.08963	2.10033
18.9	2.10123	2.09867	2.08752	2.09146	2.10183
18.92	2.10222	2.09867	2.08954	2.09248	2.10239
18.94	2.10235	2.09921	2.08922	2.0926	2.10207
18.96	2.10161	2.09773	2.08804	2.09185	2.10087
18.98	2.09998	2.0957	2.08599	2.09024	2.09878
19	2.09746	2.09281	2.08307	2.08777	2.0958
19.02	2.09407	2.08907	2.07928	2.08443	2.09193
19.04	2.08979	2.08447	2.0747	2.08023	2.08717
19.06	2.08464	2.07902	2.0747	2.07518	2.08172
19.08	2.07862	2.0727	2.06927	2.06926	2.07533
19.1	2.07173	2.06554	2.06288	2.06249	2.06806
19.12	2.06398	2.05753	2.05549	2.05487	2.05994
19.14	2.05536	2.04867	2.03812	2.04639	2.05095
19.16	2.04589	2.03896	2.02851	2.03706	2.04093
19.18	2.03556	2.02822	2.01808	2.02688	2.03005
19.2	2.02438	2.01662	2.00681	2.01586	2.01833
19.22	2.01236	2.00418	1.9947	2.00401	2.00577
19.24	1.9995	1.99092	1.98174	1.99131	1.99237
19.26	1.98581	1.97684	1.96795	1.97779	1.97815
19.28	1.97129	1.96194	1.95333	1.96344	1.96311
19.3	1.95594	1.94651	1.93789	1.94827	1.94725
19.32	1.93978	1.9303	1.92164	1.93229	1.93058
19.34	1.92282	1.91328	1.90458	1.91551	1.91313
19.36	1.90506	1.89546	1.88673	1.89793	1.89488
19.38	1.88652	1.87649	1.8681	1.87957	1.87585
19.4	1.8672	1.85672	1.84868	1.8608	1.85604
19.42	1.8471	1.83619	1.8285	1.84088	1.83547
19.44	1.82623	1.81491	1.80754	1.82016	1.81413
19.46	1.8046	1.79288	1.78582	1.79867	1.79204
19.48	1.78222	1.77012	1.76335	1.77644	1.76919
19.5	1.75909	1.74662	1.74014	1.75391	1.74562
19.52	1.73524	1.72288	1.7162	1.7302	1.72132
19.54	1.71067	1.69797	1.69154	1.70574	1.69632
19.56	1.68539	1.67231	1.66618	1.68057	1.6706
19.58	1.6594	1.64596	1.64012	1.6547	1.6442
19.6	1.63272	1.61945	1.61336	1.62866	1.6171
19.62	1.60538	1.59177	1.58594	1.60196	1.58935
19.64	1.57738	1.5634	1.55787	1.57403	1.56096
19.66	1.54872	1.53438	1.52914	1.51613	1.5319
19.68	1.51942	1.50473	1.49977	1.48682	1.50163
19.7	1.48948	1.47446	1.46976	1.45691	1.47072
19.72	1.45891	1.44358	1.43913	1.42635	1.43924
19.74	1.42773	1.41211	1.40789	1.39515	1.40721
19.76	1.39596	1.38005	1.37606	1.36333	1.37463
19.78	1.36361	1.34806	1.34364	1.33091	1.34152
19.8	1.33068	1.31487	1.31066	1.29791	1.30789
19.82	1.29721	1.28109	1.27714	1.26435	1.27374
19.84	1.2632	1.24677	1.24308	1.23023	1.23909
19.86	1.22867	1.21195	1.2085	1.23023	1.20395
19.88	1.19362	1.17663	1.1734	1.19557	1.16901
19.9	1.15807	1.14082	1.13781	1.15969	1.13362
19.92	1.12204	1.10455	1.10173	1.12331	1.09772
19.94	1.08553	1.06782	1.0652	1.08651	1.06131
19.96	1.04858	1.03065	1.02821	1.04929	1.02441
19.98	1.01119	0.993055	0.990785	1.01168	0.987055
20	0.973378	0.993055	0.952944	0.973678	0.949255
20.02	0.93516	0.91665	0.9147	0.935301	0.91179
20.04	0.896552	0.878636	0.876069	0.896561	0.873159
20.06	0.857587	0.839509	0.837083	0.857485	0.834097
20.08	0.81828	0.799974	0.797759	0.818089	0.794668
20.1	0.778631	0.760894	0.758098	0.778368	0.754896
20.12	0.738655	0.72151	0.71733	0.738336	0.714813
20.14	0.698385	0.680959	0.677053	0.698023	0.674423
20.16	0.657823	0.640068	0.636565	0.657429	0.633742
20.18	0.616983	0.598925	0.595804	0.616567	0.592788
20.2	0.575882	0.55755	0.554777	0.575454	0.551579
20.22	0.534539	0.51596	0.513503	0.534105	0.510133
20.24	0.492972	0.47417	0.472	0.492538	0.468469
20.26	0.451196	0.433026	0.430287	0.450769	0.426605
20.28	0.409232	0.390883	0.388383	0.408814	0.384575
20.3	0.367112	0.348522	0.346321	0.366707	0.342381
20.32	0.324838	0.306026	0.304105	0.32529	0.30004
20.34	0.282444	0.263435	0.261768	0.282896	0.257586
20.36	0.23993	0.221596	0.218459	0.241162	0.215022
20.38	0.197329	0.178828	0.175915	0.198481	0.17238
20.4	0.154642	0.135928	0.133372	0.155655	0.129663
20.42	0.111886	0.0929813	0.0907608	0.0698491	0.0868855
20.44	0.0690791	0.0500099	0.0480915	0.0277647	0.0440672
20.46	0.02624	0.00703082	0.00538283	0.0277647	0.000384404
20.48	-0.0165959	0.00703082	0.00538283	-0.0143217	-0.0424437
20.5	-0.0594272	-0.0359224	-0.0373287	-0.057336	-0.0834587
20.52	-0.102238	-0.0797058	-0.0808968	-0.100387	-0.124444
20.54	-0.14501	-0.12343	-0.124412	-0.143381	-0.165563
20.56	-0.187723	-0.167009	-0.167804	-0.186294	-0.206797
20.58	-0.230359	-0.210429	-0.211061	-0.22911	-0.248111
20.6	-0.272901	-0.252815	-0.297121	-0.271814	-0.289469
20.62	-0.315313	-0.295028	-0.339057	-0.314373	-0.33168
20.64	-0.357577	-0.337984	-0.380792	-0.356771	-0.373832
20.66	-0.399696	-0.380811	-0.422417	-0.399012	-0.415845
20.68	-0.441652	-0.42342	-0.46392	-0.441081	-0.457696
20.7	-0.483428	-0.464953	-0.505281	-0.482962	-0.499365
20.72	-0.52499	-0.506243	-0.54646	-0.524621	-0.540818
20.74	-0.56632	-0.548178	-0.587436	-0.566042	-0.582034
20.76	-0.607417	-0.631345	-0.628205	-0.607226	-0.623015
20.78	-0.648268	-0.670837	-0.668749	-0.648158	-0.664573
20.8	-0.688854	-0.670837	-0.709048	-0.688822	-0.705034
20.82	-0.729141	-0.710017	-0.709048	-0.729185	-0.744303
20.84	-0.769096	-0.749021	-0.788767	-0.769214	-0.78324
20.86	-0.808687	-0.788604	-0.828115	-0.808878	-0.822696
20.88	-0.847915	-0.828724	-0.867112	-0.848179	-0.861872
20.9	-0.886802	-0.868507	-0.905776	-0.887138	-0.900699
20.92	-0.925334	-0.946788	-0.944094	-0.925742	-0.939159
20.94	-0.963494	-0.984491	-0.982048	-0.963974	-0.978011
20.96	-1.00126	-1.02174	-1.01962	-1.00182	-1.01644
20.98	-1.03863	-1.02174	-1.05679	-1.03925	-1.05361
21	-1.07557	-1.05861	-1.09354	-1.07627	-1.09027
21.02	-1.11206	-1.13186	-1.12984	-1.11283	-1.12648
21.04	-1.14807	-1.16672	-1.16641	-1.14892	-1.16295
21.06	-1.18362	-1.20107	-1.20177	-1.18454	-1.19893
21.08	-1.21868	-1.20107	-1.20177	-1.21968	-1.23433
21.1	-1.25322	-1.23574	-1.23587	-1.2543	-1.26777
21.12	-1.28724	-1.27068	-1.30467	-1.2884	-1.30062
21.14	-1.32071	-1.30508	-1.30467	-1.32126	-1.33372
21.16	-1.35363	-1.33887	-1.33798	-1.35427	-1.36567
21.18	-1.38599	-1.37136	-1.40343	-1.38679	-1.39708
21.2	-1.41775	-1.40323	-1.40343	-1.4494	-1.42864
21.22	-1.44892	-1.43516	-1.43497	-1.47823	-1.45963
21.24	-1.47948	-1.46713	-1.49733	-1.50653	-1.48999
21.26	-1.50941	-1.49839	-1.52698	-1.53441	-1.52034
21.28	-1.53872	-1.5283	-1.52698	-1.56188	-1.54943
21.3	-1.56738	-1.55806	-1.58473	-1.58887	-1.5778
21.32	-1.59537	-1.58652	-1.61237	-1.58887	-1.60553
21.34	-1.62268	-1.64237	-1.61237	-1.61593	-1.63258
21.36	-1.64932	-1.64237	-1.66554	-1.66834	-1.65841
21.38	-1.67526	-1.66757	-1.69112	-1.69311	-1.6846
21.4	-1.70048	-1.69308	-1.69112	-1.71716	-1.71009
21.42	-1.72498	-1.71846	-1.74017	-1.71716	-1.73429
21.44	-1.74877	-1.76695	-1.76364	-1.76388	-1.75773
21.46	-1.77183	-1.78905	-1.76364	-1.78604	-1.78139
21.48	-1.79416	-1.78905	-1.80935	-1.80751	-1.80381
21.5	-1.81574	-1.81038	-1.83061	-1.82831	-1.8254
21.52	-1.83658	-1.83148	-1.85108	-1.84841	-1.84616
21.54	-1.85664	-1.87189	-1.87079	-1.86781	-1.86571
21.56	-1.87593	-1.89033	-1.88974	-1.88728	-1.88524
21.58	-1.89444	-1.90758	-1.90869	-1.90559	-1.90398
21.6	-1.91217	-1.92412	-1.92682	-1.92306	-1.92186
21.62	-1.92912	-1.93998	-1.94373	-1.93974	-1.93887
21.64	-1.94529	-1.95516	-1.95978	-1.95562	-1.955
21.66	-1.96065	-1.96962	-1.97499	-1.97069	-1.97025
21.68	-1.97519	-1.98334	-1.97499	-1.98525	-1.98462
21.7	-1.98892	-1.98334	-1.98936	-1.98525	-1.99784
21.72	-2.00183	-1.99632	-2.00318	-1.99867	-2.00967
21.74	-2.01391	-2.0088	-2.01641	-2.01151	-2.02071
21.76	-2.02515	-2.02049	-2.02821	-2.02349	-2.031
21.78	-2.03556	-2.03158	-2.04895	-2.03482	-2.04053
21.8	-2.04511	-2.04182	-2.04895	-2.04503	-2.04949
21.82	-2.05382	-2.05117	-2.05799	-2.05455	-2.05747
21.84	-2.06168	-2.05964	-2.07372	-2.06297	-2.06464
21.86	-2.06867	-2.06707	-2.08027	-2.07049	-2.07116
21.88	-2.07481	-2.07377	-2.08027	-2.07714	-2.07671
21.9	-2.08008	-2.0796	-2.09082	-2.08289	-2.08143
21.92	-2.08449	-2.08432	-2.09483	-2.08789	-2.08543
21.94	-2.08803	-2.08828	-2.09483	-2.09197	-2.08857
21.96	-2.0907	-2.09147	-2.10031	-2.09515	-2.09079
21.98	-2.0925	-2.09521	-2.10178	-2.09743	-2.09222
22	-2.09344	-2.0957	-2.10178	-2.0988	-2.09281
22.02	-2.09351	-2.09534	-2.10216	-2.09883	-2.09251
22.04	-2.09271	-2.09414	-2.10105	-2.09752	-2.09133
22.06	-2.09104	-2.09209	-2.10105	-2.09752	-2.08925
22.08	-2.0885	-2.0892	-2.09612	-2.09239	-2.08639
22.1	-2.0851	-2.08546	-2.09245	-2.08852	-2.08263
22.12	-2.08083	-2.08088	-2.08785	-2.08379	-2.07801
22.14	-2.0757	-2.07545	-2.08239	-2.07822	-2.07253
22.16	-2.06971	-2.06917	-2.07606	-2.0718	-2.06597
22.18	-2.06286	-2.06192	-2.07606	-2.06465	-2.05852
22.2	-2.05516	-2.05382	-2.0604	-2.05667	-2.05035
22.22	-2.0466	-2.04502	-2.05135	-2.04785	-2.04116
22.24	-2.03718	-2.03539	-2.04145	-2.03801	-2.03111
22.26	-2.02692	-2.02492	-2.0307	-2.02731	-2.02021
22.28	-2.01581	-2.01361	-2.0307	-2.01578	-2.00845
22.3	-2.00386	-2.00123	-2.0191	-2.00386	-1.99609
22.32	-1.99107	-1.98802	-1.99338	-1.99091	-1.98291
22.34	-1.97747	-1.97398	-1.97927	-1.97711	-1.96864
22.36	-1.96304	-1.95942	-1.97927	-1.9625	-1.95352
22.38	-1.94779	-1.94406	-1.94859	-1.94707	-1.93789
22.4	-1.93173	-1.92789	-1.93204	-1.93083	-1.92116
22.42	-1.91487	-1.91059	-1.91469	-1.91379	-1.90361
22.44	-1.89722	-1.89248	-1.89655	-1.89597	-1.88527
22.46	-1.87877	-1.87359	-1.87797	-1.87735	-1.86614
22.48	-1.85954	-1.85356	-1.85899	-1.85794	-1.84624
22.5	-1.83953	-1.83353	-1.83924	-1.83777	-1.82558
22.52	-1.79726	-1.8128	-1.81828	-1.81683	-1.80419
22.54	-1.77544	-1.79049	-1.79653	-1.79516	-1.78162
22.56	-1.75289	-1.76739	-1.77403	-1.77276	-1.75831
22.58	-1.75289	-1.74403	-1.75077	-1.7496	-1.73473
22.6	-1.72957	-1.71953	-1.72724	-1.72572	-1.71049
22.62	-1.68022	-1.69527	-1.70301	-1.70112	-1.68553
22.64	-1.65474	-1.67038	-1.67805	-1.67583	-1.6594
22.66	-1.62861	-1.64377	-1.65186	-1.64986	-1.63258
22.68	-1.60177	-1.61643	-1.62496	-1.62322	-1.60511
22.7	-1.60177	-1.58897	-1.59739	-1.5959	-1.57698
22.72	-1.546	-1.56034	-1.56969	-1.5679	-1.54878
22.74	-1.51712	-1.53218	-1.54136	-1.53924	-1.5194
22.76	-1.48761	-1.50288	-1.51237	-1.50939	-1.48939
22.78	-1.45748	-1.47231	-1.48274	-1.47892	-1.45878
22.8	-1.4267	-1.44111	-1.45247	-1.44787	-1.42758
22.82	-1.39531	-1.40934	-1.42154	-1.41625	-1.39578
22.84	-1.36331	-1.37701	-1.38999	-1.38407	-1.36341
22.86	-1.33071	-1.34413	-1.35782	-1.35133	-1.33048
22.88	-1.29754	-1.31072	-1.32506	-1.31869	-1.29699
22.9	-1.26383	-1.27679	-1.29171	-1.28488	-1.26299
22.92	-1.22957	-1.24235	-1.25782	-1.2505	-1.22846
22.94	-1.19478	-1.20741	-1.22338	-1.21561	-1.19342
22.96	-1.15948	-1.17267	-1.18841	-1.18023	-1.15788
22.98	-1.1237	-1.13747	-1.15293	-1.14368	-1.12187
23	-1.08743	-1.10246	-1.11697	-1.10809	-1.0854
23.02	-1.05075	-1.06625	-1.07981	-1.07213	-1.04852
23.04	-1.05075	-1.02877	-1.04295	-1.03571	-1.01122
23.06	-1.01362	-0.990836	-1.00572	-0.998815	-0.974249
23.08	-0.97533	-0.953275	-0.968077	-0.960716	-0.936888
23.1	-0.936637	-0.915371	-0.930022	-0.922167	-0.899078
23.12	-0.897619	-0.877061	-0.891572	-0.883263	-0.860833
23.14	-0.858291	-0.837578	-0.852744	-0.844796	-0.822175
23.16	-0.818663	-0.797728	-0.813555	-0.80524	-0.783126
23.18	-0.779519	-0.757576	-0.774023	-0.7653	-0.743692
23.2	-0.740087	-0.717955	-0.734163	-0.725066	-0.703908
23.22	-0.699529	-0.678086	-0.693994	-0.684561	-0.663815
23.24	-0.659452	-0.6379	-0.653532	-0.643798	-0.623418
23.26	-0.618347	-0.596611	-0.612811	-0.603616	-0.582748
23.28	-0.535383	-0.55505	-0.571833	-0.562397	-0.541811
23.3	-0.494422	-0.514109	-0.530614	-0.520882	-0.499777
23.32	-0.494422	-0.472988	-0.489154	-0.479149	-0.458344
23.34	-0.411942	-0.431635	-0.447488	-0.437238	-0.416785
23.36	-0.370385	-0.390078	-0.405651	-0.394357	-0.374226
23.38	-0.32863	-0.347484	-0.363661	-0.353013	-0.331486
23.4	-0.32863	-0.304726	-0.321502	-0.310768	-0.288663
23.42	-0.2867	-0.261875	-0.279205	-0.268321	-0.246602
23.44	-0.244597	-0.218951	-0.236774	-0.22575	-0.204476
23.46	-0.201501	-0.175984	-0.194242	-0.183096	-0.162234
23.48	-0.158292	-0.133825	-0.151613	-0.139502	-0.119872
23.5	-0.0718217	-0.091635	-0.0678476	-0.0958587	-0.0774087
23.52	-0.0294437	-0.0484706	-0.0267516	-0.053099	-0.0331828
23.54	0.012876	-0.00527162	0.0153505	-0.0104306	0.0110474
23.56	0.0552241	0.0378837	0.0567607	0.0322386	0.0551409
23.58	0.0984359	0.080141	0.0982275	0.0749184	0.0990656
23.6	0.14163	0.122324	0.13977	0.11842	0.142816
23.62	0.184734	0.164504	0.181395	0.161875	0.186403
23.64	0.227729	0.207551	0.223076	0.204356	0.229823
23.66	0.227729	0.250558	0.264782	0.246688	0.273068
23.68	0.2706	0.293429	0.306483	0.288946	0.315271
23.7	0.314198	0.336143	0.34815	0.331118	0.357283
23.72	0.35762	0.378687	0.389755	0.373185	0.399178
23.74	0.400784	0.420204	0.431272	0.415125	0.440946
23.76	0.443675	0.461525	0.471819	0.456918	0.482548
23.78	0.486271	0.503537	0.512224	0.498526	0.523947
23.8	0.528546	0.54537	0.553364	0.539914	0.565141
23.82	0.57051	0.586105	0.594387	0.581078	0.606129
23.84	0.612176	0.626573	0.635183	0.622021	0.646877
23.86	0.653518	0.666828	0.674905	0.663521	0.687365
23.88	0.694524	0.707685	0.715189	0.703937	0.727575
23.9	0.735184	0.748272	0.755265	0.743981	0.767505
23.92	0.775505	0.788515	0.795046	0.783734	0.807139
23.94	0.815476	0.827602	0.834508	0.823189	0.846458
23.96	0.855083	0.866321	0.873616	0.862326	0.885427
23.98	0.894297	0.904724	0.911571	0.901886	0.924028
24	0.933103	0.943587	0.949939	0.940301	0.962245
24.02	0.97149	0.982076	0.987983	0.978249	1.00008
24.04	1.00946	1.02012	1.02562	1.01581	1.03751
24.06	1.047	1.05696	1.06284	1.05298	1.07452
24.08	1.0841	1.09333	1.0996	1.08973	1.11109
24.1	1.12073	1.12929	1.13515	1.12676	1.14719
24.12	1.15687	1.16556	1.17096	1.1626	1.18281
24.14	1.19251	1.20136	1.20635	1.19789	1.21795
24.16	1.22765	1.23663	1.24124	1.2327	1.25259
24.18	1.29639	1.27134	1.27561	1.26703	1.28673
24.2	1.29639	1.3055	1.30945	1.30085	1.32034
24.22	1.32928	1.33909	1.34273	1.33415	1.35341
24.24	1.3623	1.37208	1.37544	1.3669	1.38591
24.26	1.3948	1.40447	1.40757	1.3991	1.41784
24.28	1.45806	1.43627	1.43912	1.43073	1.44919
24.3	1.45806	1.46745	1.47006	1.46179	1.47994
24.32	1.48815	1.49801	1.47006	1.49225	1.51008
24.34	1.51825	1.52791	1.50039	1.52208	1.53837
24.36	1.54776	1.55717	1.5603	1.5513	1.56664
24.38	1.57661	1.58576	1.58864	1.57986	1.5944
24.4	1.60479	1.61368	1.61625	1.60778	1.62213
24.42	1.63229	1.64092	1.61625	1.63503	1.64922
24.44	1.65911	1.66746	1.64318	1.6616	1.67454
24.46	1.68523	1.69331	1.69607	1.68749	1.69916
24.48	1.71064	1.71844	1.72089	1.71268	1.72371
24.5	1.73533	1.74284	1.74495	1.73715	1.74813
24.52	1.75928	1.74284	1.74495	1.76089	1.77183
24.54	1.78249	1.7665	1.76828	1.78391	1.79383
24.56	1.80497	1.7899	1.79137	1.80619	1.81462
24.58	1.8267	1.81253	1.8137	1.82773	1.83477
24.6	1.84766	1.83433	1.83523	1.8485	1.85429
24.62	1.86785	1.8553	1.85595	1.8685	1.8736
24.64	1.88725	1.87544	1.87584	1.88772	1.89223
24.66	1.90586	1.89476	1.89492	1.90616	1.90975
24.68	1.92369	1.91325	1.91318	1.92381	1.9269
24.7	1.94071	1.9309	1.93061	1.94066	1.94333
24.72	1.95693	1.94772	1.94721	1.95671	1.95899
24.74	1.97234	1.9637	1.96298	1.97194	1.97387
24.76	1.98693	1.97884	1.97792	1.98636	1.98795
24.78	2.0007	1.99314	1.99202	1.99996	2.00122
24.8	2.01363	2.00659	2.00527	2.01273	2.01369
24.82	2.02574	2.01919	2.01767	2.02467	2.02533
24.84	2.037	2.03093	2.02923	2.02467	2.03615
24.86	2.04741	2.04182	2.03992	2.04623	2.04592
24.88	2.05698	2.05184	2.04976	2.05563	2.05507
24.9	2.06569	2.061	2.05874	2.06415	2.0634
24.92	2.07355	2.06929	2.06685	2.07182	2.07087
24.94	2.08054	2.07671	2.07409	2.07863	2.07749
24.96	2.08667	2.08326	2.08047	2.07863	2.08325
24.98	2.09193	2.08894	2.08597	2.08977	2.08803
25	2.09632	2.09374	2.0906	2.09398	2.09206
25.02	2.09984	2.09766	2.09435	2.09731	2.09524
25.04	2.10249	2.10071	2.09722	2.09977	2.09754
25.06	2.10426	2.10288	2.09922	2.10136	2.09897
25.08	2.10516	2.10417	2.10034	2.10208	2.09953
25.1	2.10519	2.10458	2.10058	2.10192	2.09922
25.12	2.10433	2.10411	2.09994	2.10089	2.09803
25.14	2.10261	2.10276	2.09843	2.09899	2.09597
25.16	2.10001	2.10053	2.09604	2.09621	2.09303
25.18	2.09653	2.09743	2.09277	2.09257	2.08922
25.2	2.09218	2.09345	2.08863	2.08805	2.08454
25.22	2.08697	2.0886	2.08362	2.08266	2.079
25.24	2.08088	2.08288	2.07773	2.07641	2.07258
25.26	2.07393	2.07629	2.07098	2.06929	2.06531
25.28	2.06612	2.06884	2.06337	2.06131	2.05717
25.3	2.05744	2.06052	2.05489	2.05247	2.04817
25.32	2.04791	2.05134	2.04556	2.04278	2.03832
25.34	2.03753	2.04131	2.03537	2.03223	2.02762
25.36	2.0263	2.03043	2.02433	2.02084	2.01607
25.38	2.01423	2.0187	2.01245	2.00861	2.00368
25.4	2.00132	2.00613	1.99973	1.99554	1.99046
25.42	1.98757	1.99273	1.98617	1.98164	1.9764
25.44	1.973	1.9785	1.97205	1.96692	1.96152
25.46	1.95761	1.96344	1.95713	1.95138	1.94583
25.48	1.94142	1.94727	1.94138	1.95138	1.92933
25.5	1.92441	1.93028	1.92482	1.93503	1.91235
25.52	1.90661	1.91283	1.90711	1.89925	1.89459
25.54	1.888	1.89461	1.88892	1.88054	1.87566
25.56	1.86862	1.8756	1.86997	1.86108	1.85592
25.58	1.84847	1.85543	1.85024	1.86108	1.83542
25.6	1.82755	1.83447	1.82974	1.84085	1.81456
25.62	1.80586	1.81318	1.80804	1.81984	1.79296
25.64	1.78343	1.79116	1.786	1.77554	1.7706
25.66	1.76027	1.76841	1.76326	1.75229	1.74705
25.68	1.73639	1.74446	1.73978	1.72832	1.72275
25.7	1.71179	1.71977	1.71558	1.72832	1.69821
25.72	1.68647	1.69486	1.69015	1.70362	1.67299
25.74	1.66045	1.66929	1.66401	1.67771	1.64706
25.76	1.63374	1.643	1.63771	1.6238	1.62042
25.78	1.60635	1.61601	1.61076	1.59641	1.59308
25.8	1.5783	1.5878	1.58313	1.59641	1.56506
25.82	1.5496	1.55947	1.55428	1.5684	1.53638
25.84	1.52026	1.53054	1.52477	1.53918	1.50705
25.86	1.49027	1.50096	1.49464	1.50928	1.47707
25.88	1.45967	1.47073	1.46392	1.44769	1.44645
25.9	1.42844	1.43986	1.43261	1.41663	1.4146
25.92	1.39725	1.40838	1.40071	1.385	1.38213
25.94	1.36547	1.37629	1.36763	1.35278	1.34914
25.96	1.33309	1.34363	1.33399	1.31996	1.31562
25.98	1.30009	1.31039	1.29986	1.28655	1.28158
26	1.26651	1.2766	1.26525	1.25258	1.24704
26.02	1.23234	1.24226	1.23017	1.21806	1.212
26.04	1.19762	1.2074	1.19462	1.18301	1.17648
26.06	1.16237	1.17202	1.15862	1.14744	1.14049
26.08	1.1266	1.13615	1.12218	1.11138	1.10404
26.1	1.09033	1.0998	1.0853	1.11138	1.06714
26.12	1.05358	1.06298	1.048	1.07483	1.03055
26.14	1.01637	1.02571	1.0103	0.998898	0.993542
26.16	0.978707	0.988014	0.972191	0.961087	0.955304
26.18	0.940623	0.949898	0.933704	0.922937	0.91662
26.2	0.90213	0.911383	0.894846	0.922937	0.878334
26.22	0.863246	0.872484	0.855633	0.884384	0.839711
26.24	0.824004	0.833233	0.816094	0.845439	0.800704
26.26	0.784422	0.793648	0.776244	0.764936	0.761327
26.28	0.744502	0.753728	0.736081	0.725829	0.720776
26.3	0.70426	0.713489	0.69562	0.68568	0.679904
26.32	0.662918	0.672963	0.655695	0.645155	0.638783
26.34	0.621302	0.632153	0.615509	0.604332	0.59743
26.36	0.579492	0.591073	0.574995	0.604332	0.556675
26.38	0.537503	0.549743	0.534168	0.563233	0.515721
26.4	0.495365	0.508195	0.493069	0.47949	0.474517
26.42	0.453088	0.466448	0.451722	0.43772	0.432228
26.44	0.410667	0.424502	0.410132	0.395834	0.38972
26.46	0.368112	0.382372	0.368321	0.353768	0.347082
26.48	0.325437	0.340077	0.326311	0.31153	0.304335
26.5	0.282656	0.297634	0.284123	0.26914	0.261493
26.52	0.239784	0.255063	0.241782	0.226619	0.219418
26.54	0.196835	0.212381	0.199306	0.183986	0.176428
26.56	0.154692	0.169624	0.156735	0.141277	0.13332
26.58	0.112506	0.126792	0.114073	0.0985137	0.090193
26.6	0.0702213	0.08392	0.0713557	0.0557114	0.0470702
26.62	0.0278553	0.0410259	0.0277577	0.0128879	0.0039651
26.64	-0.0145698	-0.00187335	-0.0158577	-0.0299561	-0.0391254
26.66	-0.0570483	-0.0447782	-0.0594039	-0.0728032	-0.0821874
26.68	-0.099559	-0.0876727	-0.102864	-0.115634	-0.125205
26.7	-0.142079	-0.130538	-0.146225	-0.158429	-0.168161
26.72	-0.184584	-0.173357	-0.189475	-0.20117	-0.21104
26.74	-0.227053	-0.216109	-0.232602	-0.243837	-0.253824
26.76	-0.269463	-0.258777	-0.275593	-0.286413	-0.296496
26.78	-0.311792	-0.301342	-0.318435	-0.328877	-0.33904
26.8	-0.35402	-0.343786	-0.361112	-0.371212	-0.381439
26.82	-0.396126	-0.386092	-0.403611	-0.413399	-0.423675
26.84	-0.43809	-0.428239	-0.445918	-0.45542	-0.465732
26.86	-0.479891	-0.470212	-0.488017	-0.497257	-0.507592
