17.7	1.48543	1.49772	1.46525	1.47447	1.49852
17.72	1.51466	1.52727	1.49548	1.50504	1.52769
17.74	1.54337	1.55622	1.55402	1.53372	1.55621
17.76	1.57209	1.58449	1.58111	1.5623	1.5847
17.78	1.6002	1.61266	1.58111	1.59083	1.61253
17.8	1.62761	1.63962	1.60756	1.61869	1.63914
17.82	1.65435	1.63962	1.63458	1.6458	1.66506
17.84	1.6804	1.66586	1.66101	1.67165	1.69035
17.86	1.70627	1.69143	1.68673	1.69676	1.71497
17.88	1.73141	1.71681	1.71172	1.72118	1.73893
17.9	1.75528	1.76541	1.73599	1.74492	1.76223
17.92	1.77839	1.78809	1.75953	1.76797	1.78531
17.94	1.80077	1.81	1.78232	1.7903	1.80767
17.96	1.82241	1.83118	1.80435	1.81191	1.82924
17.98	1.8433	1.83118	1.84611	1.83278	1.8496
18	1.86344	1.85163	1.865	1.85332	1.86958
18.02	1.8828	1.87134	1.88313	1.87307	1.88842
18.04	1.90138	1.90959	1.90057	1.892	1.90645
18.06	1.91918	1.92695	1.9177	1.91008	1.92409
18.08	1.93618	1.94345	1.9177	1.92733	1.94127
18.1	1.9524	1.95917	1.93409	1.94375	1.95696
18.12	1.96781	1.9741	1.95005	1.95933	1.97179
18.14	1.98242	1.98824	1.96519	1.97407	1.98614
18.16	1.99621	2.00158	1.97949	1.98797	1.99967
18.18	2.00947	2.00158	1.99294	2.00074	2.01237
18.2	2.02162	2.01412	2.00554	2.01269	2.02396
18.22	2.03292	2.03699	2.02818	2.02383	2.03472
18.24	2.04337	2.04703	2.03777	2.03439	2.04466
18.26	2.05298	2.05642	2.04652	2.04409	2.05416
18.28	2.06193	2.05642	2.05447	2.05273	2.0628
18.3	2.07001	2.06495	2.06163	2.06051	2.07037
18.32	2.07705	2.07277	2.06799	2.06746	2.07705
18.34	2.08322	2.08557	2.07354	2.07358	2.08285
18.36	2.08853	2.09055	2.07827	2.07897	2.08778
18.38	2.09308	2.09055	2.07827	2.08338	2.09194
18.4	2.09667	2.09464	2.08217	2.08693	2.09505
18.42	2.09938	2.09794	2.08523	2.08963	2.09729
18.44	2.10123	2.10033	2.08752	2.09146	2.09867
18.46	2.10222	2.10239	2.08954	2.09248	2.09921
18.48	2.10235	2.10207	2.08922	2.0926	2.0989
18.5	2.10161	2.10207	2.08922	2.09185	2.09773
18.52	2.09998	2.10087	2.08804	2.09024	2.0957
18.54	2.09746	2.09878	2.08599	2.08777	2.09281
18.56	2.09407	2.0958	2.08307	2.08443	2.08907
18.58	2.08979	2.09193	2.0747	2.08023	2.08447
18.6	2.08464	2.08717	2.0747	2.07518	2.07902
18.62	2.07862	2.08172	2.06927	2.06926	2.0727
18.64	2.07173	2.07533	2.06288	2.06249	2.06554
18.66	2.06398	2.06806	2.05549	2.05487	2.05753
18.68	2.05536	2.05994	2.03812	2.04639	2.04867
18.7	2.04589	2.05095	2.02851	2.03706	2.03896
18.72	2.03556	2.04093	2.01808	2.02688	2.02822
18.74	2.02438	2.03005	2.00681	2.01586	2.01662
18.76	2.01236	2.01833	1.9947	2.00401	2.00418
18.78	1.9995	2.00577	1.98174	1.99131	1.99092
18.8	1.98581	1.99237	1.96795	1.97779	1.97684
18.82	1.97129	1.97815	1.95333	1.96344	1.96194
18.84	1.95594	1.96311	1.95333	1.94827	1.94651
18.86	1.93978	1.94725	1.93789	1.93229	1.9303
18.88	1.92282	1.93058	1.90458	1.91551	1.91328
18.9	1.90506	1.91313	1.88673	1.89793	1.89546
18.92	1.88652	1.89488	1.8681	1.87957	1.87649
18.94	1.8672	1.87585	1.84868	1.8608	1.85672
18.96	1.8471	1.85604	1.8285	1.84088	1.83619
18.98	1.82623	1.83547	1.80754	1.82016	1.81491
19	1.8046	1.81413	1.78582	1.79867	1.79288
19.02	1.78222	1.79204	1.76335	1.77644	1.77012
19.04	1.75909	1.76919	1.74014	1.75391	1.74662
19.06	1.73524	1.74562	1.7162	1.7302	1.72288
19.08	1.71067	1.72132	1.69154	1.70574	1.69797
19.1	1.68539	1.69632	1.66618	1.68057	1.67231
19.12	1.6594	1.6706	1.64012	1.6547	1.64596
19.14	1.63272	1.6442	1.61336	1.62866	1.61945
19.16	1.60538	1.6171	1.58594	1.60196	1.59177
19.18	1.57738	1.58935	1.55787	1.57403	1.5634
19.2	1.54872	1.56096	1.52914	1.5454	1.53438
19.22	1.51942	1.5319	1.49977	1.51613	1.50473
19.24	1.48948	1.50163	1.46976	1.48682	1.47446
19.26	1.45891	1.47072	1.43913	1.45691	1.44358
19.28	1.42773	1.43924	1.40789	1.42635	1.41211
19.3	1.39596	1.40721	1.37606	1.39515	1.38005
19.32	1.36361	1.37463	1.34364	1.36333	1.34806
19.34	1.33068	1.34152	1.31066	1.33091	1.31487
19.36	1.29721	1.30789	1.27714	1.29791	1.28109
19.38	1.2632	1.27374	1.24308	1.26435	1.24677
19.4	1.22867	1.23909	1.2085	1.23023	1.21195
19.42	1.19362	1.20395	1.1734	1.19557	1.17663
19.44	1.15807	1.16901	1.13781	1.15969	1.14082
19.46	1.12204	1.13362	1.10173	1.12331	1.10455
19.48	1.08553	1.09772	1.0652	1.08651	1.06782
19.5	1.04858	1.06131	1.02821	1.04929	1.03065
19.52	1.01119	1.02441	0.990785	1.01168	0.993055
19.54	0.973378	0.949255	0.952944	0.973678	0.95505
19.56	0.93516	0.949255	0.9147	0.935301	0.91665
19.58	0.896552	0.91179	0.876069	0.896561	0.878636
19.6	0.857587	0.873159	0.837083	0.857485	0.839509
19.62	0.81828	0.834097	0.797759	0.818089	0.799974
19.64	0.778631	0.794668	0.797759	0.778368	0.760894
19.66	0.738655	0.754896	0.71733	0.738336	0.72151
19.68	0.698385	0.714813	0.677053	0.698023	0.680959
19.7	0.657823	0.674423	0.636565	0.657429	0.640068
19.72	0.616983	0.633742	0.595804	0.616567	0.598925
19.74	0.575882	0.592788	0.554777	0.575454	0.55755
19.76	0.534539	0.551579	0.513503	0.534105	0.51596
19.78	0.492972	0.510133	0.472	0.492538	0.47417
19.8	0.451196	0.468469	0.430287	0.450769	0.433026
19.82	0.409232	0.426605	0.388383	0.408814	0.390883
19.84	0.367112	0.384575	0.346321	0.366707	0.348522
19.86	0.324838	0.342381	0.304105	0.32529	0.306026
19.88	0.282444	0.30004	0.304105	0.282896	0.263435
19.9	0.23993	0.257586	0.218459	0.241162	0.221596
19.92	0.197329	0.215022	0.175915	0.198481	0.178828
19.94	0.154642	0.17238	0.133372	0.155655	0.135928
19.96	0.111886	0.129663	0.0907608	0.11277	0.0929813
19.98	0.0690791	0.0868855	0.0480915	0.0698491	0.0500099
20	0.02624	0.0440672	0.00538283	0.0277647	0.00703082
20.02	-0.0165959	-0.0424437	-0.0373287	-0.0143217	-0.0359224
20.04	-0.0594272	-0.0834587	-0.0808968	-0.057336	-0.0797058
20.06	-0.102238	-0.124444	-0.124412	-0.100387	-0.12343
20.08	-0.14501	-0.165563	-0.167804	-0.143381	-0.167009
20.1	-0.187723	-0.206797	-0.167804	-0.186294	-0.210429
20.12	-0.230359	-0.248111	-0.25417	-0.22911	-0.252815
20.14	-0.272901	-0.289469	-0.297121	-0.271814	-0.295028
20.16	-0.315313	-0.33168	-0.339057	-0.314373	-0.337984
20.18	-0.357577	-0.373832	-0.380792	-0.356771	-0.380811
20.2	-0.399696	-0.415845	-0.422417	-0.399012	-0.42342
20.22	-0.441652	-0.457696	-0.46392	-0.441081	-0.464953
20.24	-0.483428	-0.499365	-0.505281	-0.482962	-0.506243
20.26	-0.52499	-0.540818	-0.54646	-0.524621	-0.548178
20.28	-0.56632	-0.582034	-0.587436	-0.566042	-0.589907
20.3	-0.607417	-0.582034	-0.587436	-0.607226	-0.631345
20.32	-0.648268	-0.664573	-0.668749	-0.648158	-0.670837
20.34	-0.688854	-0.705034	-0.709048	-0.688822	-0.710017
20.36	-0.729141	-0.744303	-0.749066	-0.729185	-0.749021
20.38	-0.769096	-0.78324	-0.788767	-0.769214	-0.788604
20.4	-0.808687	-0.822696	-0.828115	-0.808878	-0.828724
20.42	-0.847915	-0.861872	-0.867112	-0.848179	-0.868507
20.44	-0.886802	-0.900699	-0.905776	-0.887138	-0.907867
20.46	-0.925334	-0.900699	-0.944094	-0.925742	-0.946788
20.48	-0.963494	-0.939159	-0.982048	-0.963974	-0.984491
20.5	-1.00126	-0.978011	-1.01962	-1.00182	-1.02174
20.52	-1.03863	-1.05361	-1.05679	-1.03925	-1.05861
20.54	-1.07557	-1.09027	-1.09354	-1.07627	-1.09508
20.56	-1.11206	-1.09027	-1.09354	-1.11283	-1.13186
20.58	-1.14807	-1.12648	-1.12984	-1.14892	-1.16672
20.6	-1.18362	-1.16295	-1.20177	-1.18454	-1.20107
20.62	-1.21868	-1.23433	-1.23587	-1.21968	-1.23574
20.64	-1.25322	-1.26777	-1.27016	-1.2884	-1.27068
20.66	-1.28724	-1.30062	-1.30467	-1.2884	-1.30508
20.68	-1.32071	-1.33372	-1.33798	-1.32126	-1.33887
20.7	-1.35363	-1.36567	-1.37067	-1.35427	-1.37136
20.72	-1.38599	-1.39708	-1.40343	-1.41872	-1.40323
20.74	-1.41775	-1.42864	-1.43497	-1.4494	-1.43516
20.76	-1.44892	-1.45963	-1.46585	-1.47823	-1.46713
20.78	-1.47948	-1.48999	-1.49733	-1.50653	-1.49839
20.8	-1.50941	-1.52034	-1.52698	-1.53441	-1.5283
20.82	-1.53872	-1.54943	-1.55591	-1.56188	-1.55806
20.84	-1.56738	-1.5778	-1.58473	-1.58887	-1.58652
20.86	-1.59537	-1.60553	-1.61237	-1.61593	-1.61481
20.88	-1.62268	-1.60553	-1.61237	-1.61593	-1.64237
20.9	-1.64932	-1.65841	-1.66554	-1.66834	-1.66757
20.92	-1.67526	-1.6846	-1.69112	-1.69311	-1.69308
20.94	-1.70048	-1.71009	-1.71599	-1.71716	-1.71846
20.96	-1.72498	-1.73429	-1.74017	-1.74058	-1.7431
20.98	-1.74877	-1.73429	-1.76364	-1.76388	-1.76695
21	-1.77183	-1.75773	-1.76364	-1.78604	-1.78905
21.02	-1.79416	-1.80381	-1.80935	-1.80751	-1.81038
21.04	-1.81574	-1.8254	-1.83061	-1.82831	-1.83148
21.06	-1.83658	-1.84616	-1.85108	-1.84841	-1.85186
21.08	-1.85664	-1.84616	-1.87079	-1.84841	-1.87189
21.1	-1.87593	-1.86571	-1.87079	-1.86781	-1.89033
21.12	-1.89444	-1.88524	-1.88974	-1.88728	-1.90758
21.14	-1.91217	-1.90398	-1.90869	-1.90559	-1.92412
21.16	-1.92912	-1.92186	-1.92682	-1.92306	-1.93998
21.18	-1.94529	-1.93887	-1.94373	-1.93974	-1.95516
21.2	-1.96065	-1.955	-1.95978	-1.95562	-1.96962
21.22	-1.97519	-1.97025	-1.97499	-1.97069	-1.98334
21.24	-1.98892	-1.99784	-1.98936	-1.98525	-1.99632
21.26	-2.00183	-2.00967	-2.00318	-1.99867	-2.0088
21.28	-2.01391	-2.02071	-2.02821	-2.01151	-2.02049
21.3	-2.02515	-2.031	-2.0389	-2.02349	-2.03158
21.32	-2.03556	-2.04053	-2.04895	-2.03482	-2.04182
21.34	-2.04511	-2.04949	-2.05799	-2.04503	-2.05117
21.36	-2.05382	-2.05747	-2.06618	-2.05455	-2.05964
21.38	-2.06168	-2.06464	-2.07372	-2.06297	-2.06707
21.4	-2.06867	-2.07116	-2.08027	-2.07049	-2.07377
21.42	-2.07481	-2.07671	-2.08027	-2.07714	-2.0796
21.44	-2.08008	-2.08143	-2.09082	-2.08289	-2.08432
21.46	-2.08449	-2.08543	-2.09483	-2.08789	-2.08828
21.48	-2.08803	-2.08857	-2.098	-2.09197	-2.09147
21.5	-2.0907	-2.09079	-2.10031	-2.09515	-2.09378
21.52	-2.0925	-2.09079	-2.10031	-2.09743	-2.09521
21.54	-2.09344	-2.09222	-2.10178	-2.0988	-2.0957
21.56	-2.09351	-2.09281	-2.10239	-2.09927	-2.09534
21.58	-2.09271	-2.09251	-2.10216	-2.09883	-2.09414
21.6	-2.09104	-2.09133	-2.10105	-2.09752	-2.09209
21.62	-2.0885	-2.08925	-2.09612	-2.09536	-2.0892
21.64	-2.0851	-2.08639	-2.09612	-2.09239	-2.08546
21.66	-2.08083	-2.08263	-2.09245	-2.08852	-2.08088
21.68	-2.0757	-2.07801	-2.08785	-2.08379	-2.07545
21.7	-2.06971	-2.07253	-2.08239	-2.0718	-2.06917
21.72	-2.06286	-2.06597	-2.07606	-2.06465	-2.06192
21.74	-2.05516	-2.05852	-2.06875	-2.06465	-2.05382
21.76	-2.0466	-2.05035	-2.0604	-2.05667	-2.04502
21.78	-2.03718	-2.04116	-2.05135	-2.04785	-2.03539
21.8	-2.02692	-2.03111	-2.04145	-2.03801	-2.02492
21.82	-2.01581	-2.02021	-2.0307	-2.01578	-2.01361
21.84	-2.00386	-2.00845	-2.0191	-2.00386	-2.00123
21.86	-1.99107	-1.99609	-2.00665	-1.99091	-1.98802
21.88	-1.97747	-1.98291	-1.99338	-1.97711	-1.97398
21.9	-1.96304	-1.96864	-1.97927	-1.97711	-1.95942
21.92	-1.94779	-1.95352	-1.96434	-1.9625	-1.94406
21.94	-1.93173	-1.93789	-1.94859	-1.93083	-1.92789
21.96	-1.91487	-1.92116	-1.93204	-1.91379	-1.91059
21.98	-1.89722	-1.90361	-1.89655	-1.89597	-1.89248
22	-1.87877	-1.88527	-1.87797	-1.87735	-1.87359
22.02	-1.85954	-1.86614	-1.87797	-1.87735	-1.85356
22.04	-1.83953	-1.84624	-1.85899	-1.85794	-1.83353
22.06	-1.81876	-1.82558	-1.81828	-1.81683	-1.8128
22.08	-1.79726	-1.80419	-1.79653	-1.79516	-1.79049
22.1	-1.77544	-1.78162	-1.77403	-1.77276	-1.76739
22.12	-1.75289	-1.75831	-1.75077	-1.7496	-1.74403
22.14	-1.72957	-1.73473	-1.75077	-1.7496	-1.71953
22.16	-1.7055	-1.71049	-1.72724	-1.72572	-1.69527
22.18	-1.68022	-1.68553	-1.67805	-1.67583	-1.67038
22.2	-1.65474	-1.6594	-1.65186	-1.64986	-1.64377
22.22	-1.62861	-1.63258	-1.62496	-1.62322	-1.61643
22.24	-1.60177	-1.60511	-1.59739	-1.5959	-1.58897
22.26	-1.57423	-1.57698	-1.59739	-1.5679	-1.56034
22.28	-1.546	-1.54878	-1.54136	-1.53924	-1.53218
22.3	-1.51712	-1.5194	-1.51237	-1.50939	-1.50288
22.32	-1.48761	-1.48939	-1.48274	-1.47892	-1.47231
22.34	-1.45748	-1.45878	-1.45247	-1.44787	-1.44111
22.36	-1.4267	-1.42758	-1.42154	-1.41625	-1.40934
22.38	-1.39531	-1.39578	-1.38999	-1.38407	-1.37701
22.4	-1.36331	-1.36341	-1.35782	-1.35133	-1.34413
22.42	-1.33071	-1.33048	-1.32506	-1.31869	-1.31072
22.44	-1.29754	-1.29699	-1.29171	-1.28488	-1.27679
22.46	-1.26383	-1.26299	-1.25782	-1.2505	-1.24235
22.48	-1.22957	-1.22846	-1.22338	-1.2505	-1.20741
22.5	-1.19478	-1.19342	-1.18841	-1.21561	-1.17267
22.52	-1.15948	-1.15788	-1.15293	-1.18023	-1.13747
22.54	-1.1237	-1.12187	-1.15293	-1.10809	-1.10246
22.56	-1.08743	-1.0854	-1.07981	-1.07213	-1.06625
22.58	-1.05075	-1.04852	-1.04295	-1.03571	-1.02877
22.6	-1.01362	-1.01122	-1.00572	-1.03571	-0.990836
22.62	-0.97533	-0.974249	-0.968077	-0.998815	-0.953275
22.64	-0.936637	-0.936888	-0.930022	-0.960716	-0.915371
22.66	-0.897619	-0.899078	-0.891572	-0.883263	-0.877061
22.68	-0.858291	-0.860833	-0.852744	-0.844796	-0.837578
22.7	-0.818663	-0.822175	-0.813555	-0.80524	-0.797728
22.72	-0.779519	-0.783126	-0.774023	-0.7653	-0.757576
22.74	-0.740087	-0.743692	-0.734163	-0.725066	-0.717955
22.76	-0.699529	-0.703908	-0.693994	-0.684561	-0.678086
22.78	-0.659452	-0.663815	-0.653532	-0.643798	-0.6379
22.8	-0.618347	-0.623418	-0.612811	-0.603616	-0.596611
22.82	-0.576965	-0.582748	-0.571833	-0.562397	-0.55505
22.84	-0.535383	-0.541811	-0.530614	-0.562397	-0.514109
22.86	-0.494422	-0.499777	-0.489154	-0.520882	-0.472988
22.88	-0.453298	-0.458344	-0.447488	-0.479149	-0.431635
22.9	-0.411942	-0.416785	-0.405651	-0.394357	-0.390078
22.92	-0.370385	-0.374226	-0.363661	-0.353013	-0.347484
22.94	-0.32863	-0.331486	-0.321502	-0.310768	-0.304726
22.96	-0.2867	-0.288663	-0.279205	-0.268321	-0.261875
22.98	-0.244597	-0.246602	-0.236774	-0.22575	-0.218951
23	-0.201501	-0.204476	-0.194242	-0.22575	-0.175984
23.02	-0.158292	-0.162234	-0.151613	-0.183096	-0.133825
23.04	-0.115059	-0.119872	-0.108905	-0.0958587	-0.091635
23.06	-0.0718217	-0.0774087	-0.0678476	-0.053099	-0.0484706
23.08	-0.0294437	-0.0331828	-0.0267516	-0.0104306	-0.00527162
23.1	0.012876	0.0110474	0.0153505	-0.0104306	0.0378837
23.12	0.0552241	0.0551409	0.0567607	0.0322386	0.080141
23.14	0.0984359	0.0990656	0.0982275	0.0749184	0.122324
23.16	0.14163	0.142816	0.13977	0.161875	0.164504
23.18	0.184734	0.186403	0.181395	0.204356	0.207551
23.2	0.227729	0.229823	0.223076	0.246688	0.250558
23.22	0.2706	0.273068	0.264782	0.288946	0.293429
23.24	0.314198	0.315271	0.306483	0.331118	0.336143
23.26	0.35762	0.357283	0.34815	0.373185	0.378687
23.28	0.400784	0.399178	0.389755	0.373185	0.420204
23.3	0.443675	0.440946	0.431272	0.456918	0.461525
23.32	0.486271	0.482548	0.471819	0.498526	0.503537
23.34	0.528546	0.523947	0.512224	0.498526	0.54537
23.36	0.57051	0.565141	0.553364	0.539914	0.586105
23.38	0.612176	0.606129	0.594387	0.581078	0.626573
23.4	0.653518	0.646877	0.635183	0.663521	0.666828
23.42	0.694524	0.687365	0.674905	0.703937	0.707685
23.44	0.735184	0.727575	0.715189	0.743981	0.748272
23.46	0.775505	0.767505	0.755265	0.743981	0.788515
23.48	0.815476	0.807139	0.795046	0.783734	0.827602
23.5	0.855083	0.846458	0.834508	0.823189	0.866321
23.52	0.894297	0.885427	0.873616	0.901886	0.904724
23.54	0.933103	0.924028	0.911571	0.940301	0.943587
23.56	0.97149	0.962245	0.949939	0.978249	0.982076
23.58	1.00946	1.00008	0.987983	0.978249	1.02012
23.6	1.047	1.03751	1.02562	1.01581	1.05696
23.62	1.0841	1.07452	1.06284	1.05298	1.09333
23.64	1.12073	1.11109	1.0996	1.12676	1.12929
23.66	1.15687	1.14719	1.13515	1.1626	1.16556
23.68	1.19251	1.18281	1.17096	1.19789	1.20136
23.7	1.22765	1.21795	1.20635	1.2327	1.23663
23.72	1.26228	1.25259	1.24124	1.26703	1.27134
23.74	1.29639	1.28673	1.27561	1.30085	1.3055
23.76	1.32928	1.32034	1.30945	1.33415	1.33909
23.78	1.3623	1.35341	1.34273	1.3669	1.37208
23.8	1.3948	1.38591	1.37544	1.3991	1.40447
23.82	1.42673	1.41784	1.40757	1.43073	1.43627
23.84	1.45806	1.44919	1.43912	1.46179	1.46745
23.86	1.48815	1.47994	1.47006	1.49225	1.49801
23.88	1.51825	1.51008	1.50039	1.52208	1.52791
23.9	1.54776	1.53837	1.53069	1.5513	1.55717
23.92	1.57661	1.56664	1.5603	1.57986	1.58576
23.94	1.60479	1.5944	1.58864	1.60778	1.61368
23.96	1.63229	1.62213	1.61625	1.63503	1.64092
23.98	1.65911	1.64922	1.64318	1.6616	1.66746
24	1.68523	1.67454	1.66999	1.68749	1.69331
24.02	1.71064	1.69916	1.69607	1.71268	1.71844
24.04	1.73533	1.72371	1.72089	1.73715	1.74284
24.06	1.75928	1.77183	1.74495	1.76089	1.7665
24.08	1.78249	1.79383	1.76828	1.78391	1.7899
24.1	1.80497	1.81462	1.79137	1.80619	1.81253
24.12	1.8267	1.83477	1.8137	1.82773	1.83433
24.14	1.84766	1.85429	1.83523	1.8485	1.8553
24.16	1.86785	1.8736	1.85595	1.8685	1.87544
24.18	1.88725	1.89223	1.87584	1.88772	1.89476
24.2	1.90586	1.90975	1.89492	1.90616	1.91325
24.22	1.92369	1.9269	1.91318	1.92381	1.9309
24.24	1.94071	1.94333	1.93061	1.94066	1.94772
24.26	1.95693	1.95899	1.94721	1.95671	1.9637
24.28	1.97234	1.97387	1.96298	1.97194	1.97884
24.3	1.98693	1.98795	1.97792	1.98636	1.99314
24.32	2.0007	2.00122	1.99202	1.99996	2.00659
24.34	2.01363	2.01369	2.00527	2.01273	2.01919
24.36	2.02574	2.02533	2.01767	2.02467	2.03093
24.38	2.037	2.03615	2.02923	2.03576	2.04182
24.4	2.04741	2.04592	2.03992	2.04623	2.05184
24.42	2.05698	2.05507	2.04976	2.05563	2.061
24.44	2.06569	2.0634	2.05874	2.06415	2.06929
24.46	2.07355	2.07087	2.06685	2.07182	2.07671
24.48	2.08054	2.07749	2.07409	2.07863	2.08326
24.5	2.08667	2.08325	2.08047	2.08457	2.08894
24.52	2.09193	2.08803	2.08597	2.08977	2.09374
24.54	2.09632	2.09206	2.0906	2.09398	2.09766
24.56	2.09984	2.09524	2.09435	2.09731	2.10071
24.58	2.10249	2.09754	2.09722	2.09977	2.10288
24.6	2.10426	2.09897	2.09922	2.10136	2.10417
24.62	2.10516	2.09953	2.10034	2.10208	2.10458
24.64	2.10519	2.09922	2.10058	2.10192	2.10411
24.66	2.10433	2.09803	2.09994	2.10089	2.10276
24.68	2.10261	2.09597	2.09843	2.09899	2.10053
24.7	2.10001	2.09303	2.09604	2.09621	2.09743
24.72	2.09653	2.08922	2.09277	2.09257	2.09345
24.74	2.09218	2.08454	2.08863	2.08805	2.0886
24.76	2.08697	2.079	2.08362	2.08266	2.08288
24.78	2.08088	2.07258	2.07773	2.07641	2.07629
24.8	2.07393	2.06531	2.07098	2.06929	2.06884
24.82	2.06612	2.05717	2.06337	2.06131	2.06052
24.84	2.05744	2.04817	2.05489	2.05247	2.05134
24.86	2.04791	2.03832	2.04556	2.04278	2.04131
24.88	2.03753	2.02762	2.03537	2.03223	2.03043
24.9	2.0263	2.01607	2.02433	2.02084	2.0187
24.92	2.01423	2.00368	2.01245	2.00861	2.00613
24.94	2.00132	1.99046	1.99973	1.99554	1.99273
24.96	1.98757	1.9764	1.97205	1.98164	1.9785
24.98	1.973	1.96152	1.95713	1.96692	1.96344
25	1.95761	1.94583	1.94138	1.95138	1.94727
25.02	1.94142	1.92933	1.94138	1.93503	1.93028
25.04	1.92441	1.91235	1.92482	1.91755	1.91283
25.06	1.90661	1.89459	1.88892	1.89925	1.89461
25.08	1.888	1.87566	1.86997	1.88054	1.8756
25.1	1.86862	1.85592	1.85024	1.86108	1.85543
25.12	1.84847	1.83542	1.85024	1.84085	1.83447
25.14	1.82755	1.81456	1.82974	1.81984	1.81318
25.16	1.80586	1.79296	1.786	1.79807	1.79116
25.18	1.78343	1.7706	1.76326	1.77554	1.76841
25.2	1.76027	1.74705	1.73978	1.75229	1.74446
25.22	1.73639	1.72275	1.73978	1.72832	1.71977
25.24	1.71179	1.69821	1.71558	1.70362	1.69486
25.26	1.68647	1.67299	1.69015	1.67771	1.66929
25.28	1.66045	1.64706	1.63771	1.65108	1.643
25.3	1.63374	1.62042	1.61076	1.6238	1.61601
25.32	1.60635	1.59308	1.61076	1.59641	1.5878
25.34	1.5783	1.56506	1.58313	1.5684	1.55947
25.36	1.5496	1.53638	1.55428	1.53918	1.53054
25.38	1.52026	1.50705	1.52477	1.50928	1.50096
25.4	1.49027	1.47707	1.49464	1.47878	1.47073
25.42	1.45967	1.44645	1.46392	1.44769	1.43986
25.44	1.42844	1.4146	1.43261	1.41663	1.40838
25.46	1.39725	1.38213	1.40071	1.385	1.37629
25.48	1.36547	1.34914	1.36763	1.35278	1.34363
25.5	1.33309	1.31562	1.33399	1.31996	1.31039
25.52	1.30009	1.28158	1.29986	1.28655	1.2766
25.54	1.26651	1.24704	1.26525	1.25258	1.24226
25.56	1.23234	1.212	1.23017	1.21806	1.2074
25.58	1.19762	1.17648	1.19462	1.18301	1.17202
25.6	1.16237	1.14049	1.15862	1.14744	1.13615
25.62	1.1266	1.10404	1.12218	1.11138	1.0998
25.64	1.09033	1.06714	1.0853	1.07483	1.06298
25.66	1.05358	1.03055	1.048	1.03709	1.02571
25.68	1.01637	0.993542	1.0103	0.998898	0.988014
25.7	0.978707	0.955304	0.972191	0.961087	0.949898
25.72	0.940623	0.91662	0.933704	0.922937	0.911383
25.74	0.90213	0.878334	0.894846	0.884384	0.872484
25.76	0.863246	0.839711	0.855633	0.845439	0.833233
25.78	0.824004	0.800704	0.816094	0.805361	0.793648
25.8	0.784422	0.761327	0.776244	0.764936	0.753728
25.82	0.744502	0.720776	0.736081	0.725829	0.713489
25.84	0.70426	0.679904	0.69562	0.68568	0.672963
25.86	0.662918	0.638783	0.655695	0.645155	0.632153
25.88	0.621302	0.59743	0.615509	0.604332	0.591073
25.9	0.579492	0.556675	0.574995	0.563233	0.549743
25.92	0.537503	0.515721	0.534168	0.521881	0.508195
25.94	0.495365	0.474517	0.493069	0.47949	0.466448
25.96	0.453088	0.432228	0.451722	0.43772	0.424502
25.98	0.410667	0.38972	0.410132	0.395834	0.382372
26	0.368112	0.347082	0.368321	0.353768	0.340077
26.02	0.325437	0.304335	0.326311	0.31153	0.297634
26.04	0.282656	0.261493	0.284123	0.26914	0.255063
26.06	0.239784	0.219418	0.241782	0.226619	0.212381
26.08	0.196835	0.176428	0.199306	0.183986	0.169624
26.1	0.154692	0.13332	0.156735	0.141277	0.126792
26.12	0.112506	0.090193	0.114073	0.0985137	0.08392
26.14	0.0702213	0.0470702	0.0713557	0.0557114	0.0410259
26.16	0.0278553	0.0039651	0.0277577	0.0128879	-0.00187335
26.18	-0.0145698	-0.0391254	-0.0158577	-0.0299561	-0.0447782
26.2	-0.0570483	-0.0821874	-0.0594039	-0.0728032	-0.0876727
26.22	-0.099559	-0.125205	-0.102864	-0.115634	-0.130538
26.24	-0.142079	-0.168161	-0.146225	-0.158429	-0.173357
26.26	-0.184584	-0.21104	-0.189475	-0.20117	-0.216109
26.28	-0.227053	-0.253824	-0.232602	-0.243837	-0.258777
26.3	-0.269463	-0.296496	-0.275593	-0.286413	-0.301342
26.32	-0.311792	-0.33904	-0.318435	-0.328877	-0.343786
26.34	-0.35402	-0.381439	-0.361112	-0.371212	-0.386092
26.36	-0.396126	-0.423675	-0.403611	-0.413399	-0.428239
26.38	-0.43809	-0.465732	-0.445918	-0.45542	-0.470212
26.4	-0.479891	-0.507592	-0.488017	-0.497257	-0.511992
26.42	-0.52151	-0.549239	-0.529893	-0.538892	-0.553561
26.44	-0.562929	-0.590656	-0.571531	-0.580307	-0.594902
26.46	-0.604959	-0.631825	-0.612088	-0.621485	-0.635997
26.48	-0.646729	-0.672731	-0.652381	-0.662408	-0.676829
26.5	-0.688153	-0.713356	-0.692477	-0.703058	-0.717381
26.52	-0.729215	-0.753682	-0.732362	-0.743418	-0.757635
26.54	-0.769905	-0.793695	-0.772011	-0.783472	-0.797575
26.56	-0.810214	-0.833377	-0.811401	-0.823201	-0.837183
26.58	-0.850132	-0.872712	-0.850508	-0.862591	-0.876444
26.6	-0.889648	-0.911684	-0.88931	-0.901623	-0.91534
26.62	-0.92875	-0.950276	-0.927786	-0.940281	-0.953856
26.64	-0.967427	-0.988473	-0.965915	-0.97855	-0.991975
26.66	-1.00567	-1.02626	-1.00368	-1.01641	-1.02968
26.68	-1.04346	-1.06362	-1.04105	-1.05385	-1.06696
