18	0.335708	0.344489	0.339536	0.312465	0.36929
18.02	0.378158	0.386614	0.380951	0.355334	0.410856
18.04	0.420416	0.428577	0.422274	0.397984	0.452302
18.06	0.462464	0.470355	0.464326	0.440397	0.493604
18.08	0.50429	0.511933	0.50624	0.482561	0.53476
18.1	0.545896	0.55331	0.547925	0.524483	0.575747
18.12	0.587269	0.594472	0.589359	0.607553	0.616544
18.14	0.628393	0.635401	0.630526	0.647857	0.657127
18.16	0.669252	0.676077	0.671412	0.68787	0.697476
18.18	0.709813	0.716467	0.711983	0.727644	0.737555
18.2	0.75006	0.756553	0.751418	0.767164	0.77734
18.22	0.789978	0.796318	0.790516	0.806391	0.8168
18.24	0.829537	0.83573	0.82933	0.845306	0.856701
18.26	0.868721	0.875551	0.867844	0.883889	0.895457
18.28	0.907534	0.914228	0.90685	0.922154	0.933793
18.3	0.945963	0.952448	0.945509	0.960068	0.971755
18.32	0.983995	0.990272	0.983735	0.997611	1.00933
18.34	1.02161	1.02769	1.02151	1.03476	1.04726
18.36	1.0588	1.0647	1.05882	1.0715	1.08402
18.38	1.09557	1.10129	1.09567	1.10783	1.12029
18.4	1.13187	1.13742	1.13203	1.14372	1.1561
18.42	1.16771	1.17309	1.1679	1.17914	1.19146
18.44	1.20305	1.20828	1.20254	1.21409	1.22704
18.46	1.2379	1.24366	1.23666	1.24713	1.26211
18.48	1.27222	1.27784	1.27104	1.28038	1.29592
18.5	1.30601	1.31072	1.30491	1.31393	1.32912
18.52	1.33924	1.34306	1.33819	1.34697	1.36175
18.54	1.3719	1.37492	1.37086	1.37944	1.39384
18.56	1.40461	1.40628	1.37086	1.37944	1.42536
18.58	1.43672	1.43714	1.4344	1.4113	1.45568
18.6	1.46755	1.46811	1.46525	1.4432	1.48543
18.62	1.49772	1.49852	1.49548	1.47447	1.51466
18.64	1.52727	1.52769	1.52508	1.50504	1.54337
18.66	1.55622	1.55621	1.55402	1.53372	1.57209
18.68	1.58449	1.5847	1.58111	1.5623	1.6002
18.7	1.61266	1.61253	1.60756	1.59083	1.62761
18.72	1.63962	1.63914	1.63458	1.61869	1.65435
18.74	1.66586	1.66506	1.66101	1.67165	1.6804
18.76	1.69143	1.69035	1.68673	1.69676	1.70627
18.78	1.71681	1.71497	1.71172	1.69676	1.73141
18.8	1.74149	1.73893	1.73599	1.72118	1.75528
18.82	1.76541	1.76223	1.75953	1.74492	1.77839
18.84	1.78809	1.78531	1.78232	1.76797	1.80077
18.86	1.81	1.80767	1.80435	1.7903	1.82241
18.88	1.83118	1.82924	1.82561	1.81191	1.8433
18.9	1.85163	1.8496	1.84611	1.83278	1.86344
18.92	1.87134	1.86958	1.865	1.85332	1.8828
18.94	1.89067	1.88842	1.88313	1.87307	1.90138
18.96	1.90959	1.90645	1.90057	1.892	1.91918
18.98	1.92695	1.92409	1.9177	1.91008	1.93618
19	1.94345	1.94127	1.93409	1.92733	1.9524
19.02	1.95917	1.95696	1.95005	1.94375	1.96781
19.04	1.9741	1.97179	1.96519	1.95933	1.98242
19.06	1.98824	1.98614	1.97949	1.98797	1.99621
19.08	2.00158	1.99967	1.99294	2.00074	2.00947
19.1	2.01412	2.01237	2.00554	2.00074	2.02162
19.12	2.02609	2.02396	2.01729	2.01269	2.03292
19.14	2.03699	2.03472	2.02818	2.02383	2.04337
19.16	2.04703	2.04466	2.03777	2.04409	2.05298
19.18	2.05642	2.05416	2.04652	2.05273	2.06193
19.2	2.06495	2.0628	2.05447	2.05273	2.07001
19.22	2.07277	2.07037	2.06163	2.06051	2.07705
19.24	2.0797	2.07705	2.06799	2.06746	2.08322
19.26	2.08557	2.08285	2.07354	2.07897	2.08853
19.28	2.09055	2.08778	2.07827	2.08338	2.09308
19.3	2.09464	2.09194	2.08217	2.08338	2.09667
19.32	2.09794	2.09505	2.08523	2.08693	2.09938
19.34	2.10033	2.09729	2.08752	2.08963	2.10123
19.36	2.10183	2.09867	2.08895	2.09248	2.10222
19.38	2.10239	2.09921	2.08954	2.0926	2.10235
19.4	2.10207	2.0989	2.08922	2.09185	2.10161
19.42	2.10087	2.09773	2.08804	2.09024	2.09998
19.44	2.09878	2.0957	2.08599	2.08777	2.09746
19.46	2.0958	2.09281	2.08307	2.08443	2.09407
19.48	2.09193	2.08907	2.07928	2.08023	2.08979
19.5	2.08717	2.08447	2.0747	2.07518	2.08464
19.52	2.08172	2.07902	2.06927	2.06926	2.07862
19.54	2.07533	2.0727	2.06288	2.06249	2.07173
19.56	2.06806	2.06554	2.05549	2.05487	2.06398
19.58	2.05994	2.05753	2.04724	2.04639	2.05536
19.6	2.05095	2.04867	2.03812	2.03706	2.04589
19.62	2.04093	2.03896	2.02851	2.02688	2.03556
19.64	2.03005	2.02822	2.01808	2.01586	2.02438
19.66	2.01833	2.01662	2.00681	2.00401	2.01236
19.68	2.00577	2.00418	1.9947	1.99131	1.9995
19.7	1.99237	1.99092	1.98174	1.97779	1.98581
19.72	1.97815	1.97684	1.96795	1.96344	1.97129
19.74	1.96311	1.96194	1.95333	1.94827	1.95594
19.76	1.94725	1.94651	1.93789	1.93229	1.93978
19.78	1.93058	1.9303	1.92164	1.91551	1.92282
19.8	1.91313	1.91328	1.90458	1.89793	1.90506
19.82	1.89488	1.89546	1.88673	1.87957	1.88652
19.84	1.87585	1.87649	1.8681	1.8608	1.8672
19.86	1.85604	1.85672	1.84868	1.84088	1.8471
19.88	1.83547	1.83619	1.8285	1.82016	1.82623
19.9	1.81413	1.81491	1.80754	1.79867	1.8046
19.92	1.79204	1.79288	1.78582	1.77644	1.78222
19.94	1.76919	1.77012	1.76335	1.75391	1.75909
19.96	1.74562	1.74662	1.74014	1.7302	1.73524
19.98	1.72132	1.72288	1.7162	1.70574	1.71067
20	1.69632	1.69797	1.69154	1.68057	1.68539
20.02	1.6706	1.67231	1.66618	1.6547	1.6594
20.04	1.6442	1.64596	1.64012	1.62866	1.63272
20.06	1.6171	1.61945	1.61336	1.60196	1.60538
20.08	1.58935	1.59177	1.58594	1.57403	1.57738
20.1	1.56096	1.5634	1.55787	1.5454	1.54872
20.12	1.5319	1.53438	1.52914	1.51613	1.51942
20.14	1.50163	1.50473	1.49977	1.48682	1.48948
20.16	1.47072	1.47446	1.46976	1.45691	1.45891
20.18	1.43924	1.44358	1.43913	1.42635	1.42773
20.2	1.40721	1.41211	1.40789	1.39515	1.39596
20.22	1.37463	1.38005	1.37606	1.36333	1.36361
20.24	1.34152	1.34806	1.34364	1.33091	1.33068
20.26	1.30789	1.31487	1.31066	1.29791	1.29721
20.28	1.27374	1.28109	1.27714	1.26435	1.2632
20.3	1.23909	1.24677	1.24308	1.23023	1.22867
20.32	1.20395	1.21195	1.2085	1.19557	1.19362
20.34	1.16901	1.17663	1.1734	1.15969	1.15807
20.36	1.13362	1.14082	1.13781	1.12331	1.12204
20.38	1.09772	1.10455	1.10173	1.08651	1.08553
20.4	1.06131	1.06782	1.0652	1.04929	1.04858
20.42	1.02441	1.03065	1.02821	1.01168	1.01119
20.44	0.987055	0.993055	0.990785	0.973678	0.973378
20.46	0.949255	0.95505	0.952944	0.935301	0.93516
20.48	0.91179	0.91665	0.9147	0.896561	0.896552
20.5	0.873159	0.878636	0.876069	0.857485	0.857587
20.52	0.834097	0.839509	0.837083	0.818089	0.81828
20.54	0.794668	0.799974	0.797759	0.778368	0.778631
20.56	0.754896	0.760894	0.758098	0.738336	0.738655
20.58	0.714813	0.72151	0.71733	0.698023	0.698385
20.6	0.674423	0.680959	0.677053	0.657429	0.657823
20.62	0.633742	0.640068	0.636565	0.616567	0.616983
20.64	0.592788	0.598925	0.595804	0.575454	0.575882
20.66	0.551579	0.55755	0.554777	0.534105	0.534539
20.68	0.510133	0.51596	0.513503	0.492538	0.492972
20.7	0.468469	0.47417	0.472	0.450769	0.451196
20.72	0.426605	0.433026	0.430287	0.408814	0.409232
20.74	0.384575	0.390883	0.388383	0.366707	0.367112
20.76	0.342381	0.348522	0.346321	0.32529	0.324838
20.78	0.30004	0.306026	0.304105	0.282896	0.282444
20.8	0.257586	0.263435	0.261768	0.241162	0.23993
20.82	0.215022	0.221596	0.218459	0.198481	0.197329
20.84	0.17238	0.178828	0.175915	0.155655	0.154642
20.86	0.129663	0.135928	0.133372	0.11277	0.111886
20.88	0.0868855	0.0929813	0.0907608	0.0698491	0.0690791
20.9	0.0440672	0.0500099	0.0480915	0.0277647	0.02624
20.92	0.000384404	0.00703082	0.00538283	-0.0143217	-0.0165959
20.94	-0.0424437	-0.0359224	-0.0373287	-0.057336	-0.0594272
20.96	-0.0834587	-0.0797058	-0.0808968	-0.100387	-0.102238
20.98	-0.124444	-0.12343	-0.124412	-0.143381	-0.14501
21	-0.165563	-0.167009	-0.167804	-0.186294	-0.187723
21.02	-0.206797	-0.210429	-0.211061	-0.22911	-0.230359
21.04	-0.248111	-0.252815	-0.25417	-0.271814	-0.272901
21.06	-0.289469	-0.295028	-0.297121	-0.314373	-0.315313
21.08	-0.33168	-0.337984	-0.339057	-0.356771	-0.357577
21.1	-0.373832	-0.380811	-0.380792	-0.399012	-0.399696
21.12	-0.415845	-0.42342	-0.422417	-0.441081	-0.441652
21.14	-0.457696	-0.464953	-0.46392	-0.482962	-0.483428
21.16	-0.499365	-0.506243	-0.505281	-0.524621	-0.52499
21.18	-0.540818	-0.548178	-0.54646	-0.566042	-0.56632
21.2	-0.582034	-0.589907	-0.587436	-0.607226	-0.607417
21.22	-0.623015	-0.631345	-0.628205	-0.648158	-0.648268
21.24	-0.664573	-0.670837	-0.668749	-0.688822	-0.688854
21.26	-0.705034	-0.710017	-0.709048	-0.729185	-0.729141
21.28	-0.744303	-0.749021	-0.749066	-0.769214	-0.769096
21.3	-0.78324	-0.788604	-0.788767	-0.808878	-0.808687
21.32	-0.822696	-0.828724	-0.828115	-0.848179	-0.847915
21.34	-0.861872	-0.868507	-0.867112	-0.887138	-0.886802
21.36	-0.900699	-0.907867	-0.905776	-0.925742	-0.925334
21.38	-0.939159	-0.946788	-0.944094	-0.963974	-0.963494
21.4	-0.978011	-0.984491	-0.982048	-1.00182	-1.00126
21.42	-1.01644	-1.02174	-1.01962	-1.03925	-1.03863
21.44	-1.05361	-1.05861	-1.05679	-1.07627	-1.07557
21.46	-1.09027	-1.09508	-1.09354	-1.11283	-1.11206
21.48	-1.12648	-1.13186	-1.12984	-1.14892	-1.14807
21.5	-1.16295	-1.16672	-1.16641	-1.18454	-1.18362
21.52	-1.19893	-1.20107	-1.20177	-1.21968	-1.21868
21.54	-1.23433	-1.23574	-1.23587	-1.2543	-1.25322
21.56	-1.26777	-1.27068	-1.27016	-1.2884	-1.28724
21.58	-1.30062	-1.30508	-1.30467	-1.32126	-1.32071
21.6	-1.33372	-1.33887	-1.33798	-1.35427	-1.35363
21.62	-1.36567	-1.37136	-1.37067	-1.38679	-1.38599
21.64	-1.39708	-1.40323	-1.40343	-1.41872	-1.41775
21.66	-1.42864	-1.43516	-1.43497	-1.4494	-1.44892
21.68	-1.45963	-1.46713	-1.46585	-1.47823	-1.47948
21.7	-1.48999	-1.49839	-1.49733	-1.50653	-1.50941
21.72	-1.52034	-1.5283	-1.52698	-1.53441	-1.53872
21.74	-1.54943	-1.55806	-1.55591	-1.56188	-1.56738
21.76	-1.5778	-1.58652	-1.58473	-1.58887	-1.59537
21.78	-1.60553	-1.61481	-1.61237	-1.61593	-1.62268
21.8	-1.63258	-1.64237	-1.63928	-1.64189	-1.64932
21.82	-1.65841	-1.66757	-1.66554	-1.66834	-1.67526
21.84	-1.6846	-1.69308	-1.69112	-1.69311	-1.70048
21.86	-1.71009	-1.71846	-1.71599	-1.71716	-1.72498
21.88	-1.73429	-1.7431	-1.74017	-1.74058	-1.74877
21.9	-1.75773	-1.76695	-1.76364	-1.76388	-1.77183
21.92	-1.78139	-1.78905	-1.78687	-1.78604	-1.79416
21.94	-1.80381	-1.81038	-1.80935	-1.80751	-1.81574
21.96	-1.8254	-1.83148	-1.83061	-1.82831	-1.83658
21.98	-1.84616	-1.85186	-1.85108	-1.84841	-1.85664
22	-1.86571	-1.87189	-1.87079	-1.86781	-1.87593
22.02	-1.88524	-1.89033	-1.88974	-1.88728	-1.89444
22.04	-1.90398	-1.90758	-1.90869	-1.90559	-1.91217
22.06	-1.92186	-1.92412	-1.92682	-1.92306	-1.92912
22.08	-1.93887	-1.93998	-1.94373	-1.93974	-1.94529
22.1	-1.955	-1.95516	-1.95978	-1.95562	-1.96065
22.12	-1.97025	-1.96962	-1.97499	-1.97069	-1.97519
22.14	-1.98462	-1.98334	-1.98936	-1.98525	-1.98892
22.16	-1.99784	-1.99632	-2.00318	-1.99867	-2.00183
22.18	-2.00967	-2.0088	-2.01641	-2.01151	-2.01391
22.2	-2.02071	-2.02049	-2.02821	-2.02349	-2.02515
22.22	-2.031	-2.03158	-2.0389	-2.03482	-2.03556
22.24	-2.04053	-2.04182	-2.04895	-2.04503	-2.04511
22.26	-2.04949	-2.05117	-2.05799	-2.05455	-2.05382
22.28	-2.05747	-2.05964	-2.06618	-2.06297	-2.06168
22.3	-2.06464	-2.06707	-2.07372	-2.07049	-2.06867
22.32	-2.07116	-2.07377	-2.08027	-2.07714	-2.07481
22.34	-2.07671	-2.0796	-2.08596	-2.08289	-2.08008
22.36	-2.08143	-2.08432	-2.09082	-2.08789	-2.08449
22.38	-2.08543	-2.08828	-2.09483	-2.09197	-2.08803
22.4	-2.08857	-2.09147	-2.098	-2.09515	-2.0907
22.42	-2.09079	-2.09378	-2.10031	-2.09743	-2.0925
22.44	-2.09222	-2.09521	-2.10178	-2.0988	-2.09344
22.46	-2.09281	-2.0957	-2.10239	-2.09927	-2.09351
22.48	-2.09251	-2.09534	-2.10216	-2.09883	-2.09271
22.5	-2.09133	-2.09414	-2.10105	-2.09752	-2.09104
22.52	-2.08925	-2.09209	-2.09907	-2.09536	-2.0885
22.54	-2.08639	-2.0892	-2.09612	-2.09239	-2.0851
22.56	-2.08263	-2.08546	-2.09245	-2.08852	-2.08083
22.58	-2.07801	-2.08088	-2.08785	-2.08379	-2.0757
22.6	-2.07253	-2.07545	-2.08239	-2.07822	-2.06971
22.62	-2.06597	-2.06917	-2.07606	-2.0718	-2.06286
22.64	-2.05852	-2.06192	-2.06875	-2.06465	-2.05516
22.66	-2.05035	-2.05382	-2.0604	-2.05667	-2.0466
22.68	-2.04116	-2.04502	-2.05135	-2.04785	-2.03718
22.7	-2.03111	-2.03539	-2.04145	-2.03801	-2.02692
22.72	-2.02021	-2.02492	-2.0307	-2.01578	-2.01581
22.74	-2.00845	-2.01361	-2.0191	-2.01578	-2.00386
22.76	-1.99609	-2.00123	-2.00665	-2.00386	-1.99107
22.78	-1.98291	-1.98802	-1.99338	-1.99091	-1.97747
22.8	-1.96864	-1.97398	-1.97927	-1.97711	-1.96304
22.82	-1.95352	-1.95942	-1.96434	-1.9625	-1.94779
22.84	-1.93789	-1.94406	-1.94859	-1.94707	-1.93173
22.86	-1.92116	-1.92789	-1.93204	-1.93083	-1.91487
22.88	-1.90361	-1.91059	-1.91469	-1.91379	-1.89722
22.9	-1.88527	-1.89248	-1.89655	-1.89597	-1.87877
22.92	-1.86614	-1.87359	-1.87797	-1.87735	-1.85954
22.94	-1.84624	-1.85356	-1.85899	-1.85794	-1.83953
22.96	-1.82558	-1.83353	-1.83924	-1.83777	-1.81876
22.98	-1.82558	-1.8128	-1.81828	-1.81683	-1.79726
23	-1.80419	-1.79049	-1.79653	-1.79516	-1.77544
23.02	-1.78162	-1.76739	-1.77403	-1.77276	-1.75289
23.04	-1.73473	-1.74403	-1.75077	-1.7496	-1.72957
23.06	-1.71049	-1.71953	-1.72724	-1.72572	-1.7055
23.08	-1.71049	-1.69527	-1.70301	-1.70112	-1.68022
23.1	-1.68553	-1.67038	-1.67805	-1.67583	-1.65474
23.12	-1.6594	-1.64377	-1.65186	-1.64986	-1.62861
23.14	-1.63258	-1.61643	-1.62496	-1.62322	-1.60177
23.16	-1.57698	-1.58897	-1.59739	-1.5959	-1.57423
23.18	-1.57698	-1.56034	-1.56969	-1.5679	-1.546
23.2	-1.54878	-1.53218	-1.54136	-1.53924	-1.51712
23.22	-1.5194	-1.50288	-1.51237	-1.50939	-1.48761
23.24	-1.48939	-1.47231	-1.48274	-1.47892	-1.45748
23.26	-1.45878	-1.44111	-1.45247	-1.44787	-1.4267
23.28	-1.42758	-1.40934	-1.42154	-1.41625	-1.39531
23.3	-1.39578	-1.37701	-1.38999	-1.38407	-1.36331
23.32	-1.36341	-1.34413	-1.35782	-1.35133	-1.33071
23.34	-1.33048	-1.31072	-1.32506	-1.31869	-1.29754
23.36	-1.29699	-1.27679	-1.29171	-1.28488	-1.26383
23.38	-1.26299	-1.24235	-1.25782	-1.2505	-1.22957
23.4	-1.22846	-1.20741	-1.22338	-1.21561	-1.19478
23.42	-1.19342	-1.17267	-1.18841	-1.18023	-1.15948
23.44	-1.15788	-1.13747	-1.15293	-1.14368	-1.1237
23.46	-1.12187	-1.10246	-1.11697	-1.10809	-1.08743
23.48	-1.0854	-1.06625	-1.07981	-1.07213	-1.05075
23.5	-1.01122	-1.02877	-1.04295	-1.03571	-1.01362
23.52	-0.974249	-0.990836	-1.00572	-0.998815	-0.97533
23.54	-0.936888	-0.953275	-0.968077	-0.960716	-0.936637
23.56	-0.899078	-0.915371	-0.930022	-0.922167	-0.897619
23.58	-0.860833	-0.877061	-0.891572	-0.883263	-0.858291
23.6	-0.822175	-0.837578	-0.852744	-0.844796	-0.818663
23.62	-0.783126	-0.797728	-0.813555	-0.80524	-0.779519
23.64	-0.743692	-0.757576	-0.774023	-0.7653	-0.740087
23.66	-0.703908	-0.717955	-0.734163	-0.725066	-0.699529
23.68	-0.663815	-0.678086	-0.693994	-0.684561	-0.659452
23.7	-0.623418	-0.6379	-0.653532	-0.643798	-0.618347
23.72	-0.582748	-0.596611	-0.612811	-0.603616	-0.576965
23.74	-0.582748	-0.55505	-0.571833	-0.562397	-0.535383
23.76	-0.541811	-0.514109	-0.530614	-0.520882	-0.494422
23.78	-0.458344	-0.472988	-0.489154	-0.479149	-0.453298
23.8	-0.458344	-0.431635	-0.447488	-0.437238	-0.411942
23.82	-0.416785	-0.390078	-0.405651	-0.394357	-0.370385
23.84	-0.374226	-0.347484	-0.363661	-0.353013	-0.32863
23.86	-0.288663	-0.304726	-0.321502	-0.310768	-0.2867
23.88	-0.246602	-0.261875	-0.279205	-0.268321	-0.244597
23.9	-0.204476	-0.218951	-0.236774	-0.22575	-0.201501
23.92	-0.162234	-0.175984	-0.194242	-0.183096	-0.158292
23.94	-0.119872	-0.133825	-0.108905	-0.139502	-0.115059
23.96	-0.119872	-0.091635	-0.108905	-0.0958587	-0.0718217
23.98	-0.0774087	-0.0484706	-0.0678476	-0.053099	-0.0294437
24	-0.0331828	-0.00527162	0.0153505	-0.0104306	0.012876
24.02	0.0110474	0.0378837	0.0567607	0.0322386	0.0552241
24.04	0.0551409	0.080141	0.0982275	0.0749184	0.0984359
24.06	0.0990656	0.122324	0.13977	0.11842	0.14163
24.08	0.142816	0.164504	0.181395	0.161875	0.184734
24.1	0.186403	0.207551	0.223076	0.204356	0.227729
24.12	0.273068	0.250558	0.264782	0.246688	0.2706
24.14	0.315271	0.293429	0.306483	0.288946	0.314198
24.16	0.357283	0.336143	0.34815	0.331118	0.35762
24.18	0.399178	0.378687	0.389755	0.373185	0.400784
24.2	0.440946	0.420204	0.431272	0.415125	0.443675
24.22	0.482548	0.461525	0.471819	0.456918	0.486271
24.24	0.523947	0.503537	0.512224	0.498526	0.528546
24.26	0.565141	0.54537	0.553364	0.539914	0.57051
24.28	0.606129	0.586105	0.594387	0.581078	0.612176
24.3	0.646877	0.626573	0.635183	0.622021	0.653518
24.32	0.687365	0.666828	0.674905	0.663521	0.694524
24.34	0.727575	0.707685	0.715189	0.703937	0.735184
24.36	0.767505	0.748272	0.755265	0.743981	0.775505
24.38	0.807139	0.788515	0.795046	0.783734	0.815476
24.4	0.846458	0.827602	0.834508	0.823189	0.855083
24.42	0.885427	0.866321	0.873616	0.862326	0.894297
24.44	0.924028	0.904724	0.911571	0.901886	0.933103
24.46	0.962245	0.943587	0.949939	0.940301	0.97149
24.48	1.00008	0.982076	0.987983	0.978249	1.00946
24.5	1.03751	1.02012	1.02562	1.01581	1.047
24.52	1.07452	1.05696	1.06284	1.05298	1.0841
24.54	1.11109	1.09333	1.0996	1.08973	1.12073
24.56	1.14719	1.12929	1.13515	1.12676	1.15687
24.58	1.18281	1.16556	1.17096	1.1626	1.19251
24.6	1.21795	1.20136	1.20635	1.19789	1.22765
24.62	1.25259	1.23663	1.24124	1.2327	1.26228
24.64	1.25259	1.27134	1.27561	1.26703	1.29639
24.66	1.32034	1.3055	1.30945	1.30085	1.32928
24.68	1.35341	1.33909	1.34273	1.33415	1.3623
24.7	1.38591	1.37208	1.37544	1.3669	1.3948
24.72	1.41784	1.40447	1.40757	1.3991	1.42673
24.74	1.44919	1.43627	1.43912	1.43073	1.45806
24.76	1.47994	1.46745	1.47006	1.46179	1.48815
24.78	1.51008	1.49801	1.50039	1.49225	1.51825
24.8	1.53837	1.52791	1.53069	1.52208	1.54776
24.82	1.56664	1.55717	1.5603	1.5513	1.57661
24.84	1.5944	1.58576	1.58864	1.57986	1.60479
24.86	1.62213	1.61368	1.61625	1.60778	1.63229
24.88	1.64922	1.64092	1.64318	1.63503	1.65911
24.9	1.67454	1.66746	1.66999	1.6616	1.68523
24.92	1.69916	1.69331	1.69607	1.68749	1.71064
24.94	1.72371	1.71844	1.72089	1.71268	1.73533
24.96	1.74813	1.74284	1.74495	1.73715	1.75928
24.98	1.77183	1.7665	1.76828	1.76089	1.78249
25	1.79383	1.7899	1.79137	1.78391	1.80497
25.02	1.81462	1.81253	1.8137	1.80619	1.8267
25.04	1.83477	1.83433	1.83523	1.82773	1.84766
25.06	1.85429	1.8553	1.85595	1.8485	1.86785
25.08	1.8736	1.87544	1.87584	1.8685	1.88725
25.1	1.89223	1.89476	1.89492	1.88772	1.90586
25.12	1.90975	1.91325	1.91318	1.90616	1.92369
25.14	1.9269	1.9309	1.93061	1.92381	1.94071
25.16	1.94333	1.94772	1.94721	1.94066	1.95693
25.18	1.95899	1.9637	1.96298	1.95671	1.97234
25.2	1.97387	1.97884	1.97792	1.97194	1.98693
25.22	1.98795	1.99314	1.99202	1.98636	2.0007
25.24	2.00122	2.00659	2.00527	1.99996	2.01363
25.26	2.01369	2.01919	2.01767	2.01273	2.02574
25.28	2.02533	2.03093	2.02923	2.02467	2.037
25.3	2.03615	2.04182	2.03992	2.03576	2.04741
25.32	2.04592	2.05184	2.04976	2.04623	2.05698
25.34	2.05507	2.061	2.05874	2.05563	2.06569
25.36	2.0634	2.06929	2.06685	2.06415	2.07355
25.38	2.07087	2.07671	2.07409	2.07182	2.08054
25.4	2.07749	2.08326	2.08047	2.07863	2.08667
25.42	2.08325	2.08894	2.08597	2.08457	2.09193
25.44	2.08803	2.09374	2.0906	2.08977	2.09632
25.46	2.09206	2.09766	2.09435	2.09398	2.09984
25.48	2.09524	2.10071	2.09722	2.09731	2.10249
25.5	2.09754	2.10288	2.09922	2.09977	2.10426
25.52	2.09897	2.10417	2.10034	2.10136	2.10516
25.54	2.09953	2.10458	2.10058	2.10208	2.10519
25.56	2.09922	2.10411	2.09994	2.10192	2.10433
25.58	2.09803	2.10276	2.09843	2.10089	2.10261
25.6	2.09597	2.10053	2.09604	2.09899	2.10001
25.62	2.09303	2.09743	2.09277	2.09621	2.09653
25.64	2.08922	2.09345	2.08863	2.09257	2.09218
25.66	2.08454	2.0886	2.08362	2.08805	2.08697
25.68	2.079	2.08288	2.07773	2.08266	2.08088
25.7	2.07258	2.07629	2.07098	2.07641	2.07393
25.72	2.06531	2.06884	2.06337	2.06929	2.06612
25.74	2.05717	2.06052	2.05489	2.06131	2.05744
25.76	2.04817	2.05134	2.04556	2.05247	2.04791
25.78	2.03832	2.04131	2.03537	2.04278	2.03753
25.8	2.02762	2.03043	2.02433	2.03223	2.0263
25.82	2.01607	2.0187	2.01245	2.02084	2.01423
25.84	2.00368	2.00613	1.99973	2.00861	2.00132
25.86	1.99046	1.99273	1.98617	1.99554	1.98757
25.88	1.9764	1.9785	1.97205	1.98164	1.973
25.9	1.96152	1.96344	1.95713	1.96692	1.95761
25.92	1.94583	1.94727	1.94138	1.95138	1.94142
25.94	1.92933	1.93028	1.92482	1.93503	1.92441
25.96	1.91235	1.91283	1.90711	1.91755	1.90661
25.98	1.89459	1.89461	1.88892	1.89925	1.888
26	1.87566	1.8756	1.86997	1.88054	1.86862
26.02	1.85592	1.85543	1.85024	1.86108	1.84847
26.04	1.83542	1.83447	1.82974	1.84085	1.82755
26.06	1.81456	1.81318	1.80804	1.81984	1.80586
26.08	1.79296	1.79116	1.786	1.79807	1.78343
26.1	1.7706	1.76841	1.76326	1.77554	1.76027
26.12	1.74705	1.74446	1.73978	1.75229	1.73639
26.14	1.72275	1.71977	1.71558	1.72832	1.71179
26.16	1.69821	1.69486	1.69015	1.70362	1.68647
26.18	1.67299	1.66929	1.66401	1.67771	1.66045
26.2	1.64706	1.643	1.63771	1.65108	1.63374
26.22	1.62042	1.61601	1.61076	1.6238	1.60635
26.24	1.59308	1.5878	1.58313	1.59641	1.5783
26.26	1.56506	1.55947	1.55428	1.5684	1.5496
26.28	1.53638	1.53054	1.52477	1.53918	1.52026
26.3	1.50705	1.50096	1.49464	1.50928	1.49027
26.32	1.47707	1.47073	1.46392	1.47878	1.45967
26.34	1.44645	1.43986	1.43261	1.44769	1.42844
26.36	1.4146	1.40838	1.43261	1.41663	1.39725
26.38	1.38213	1.37629	1.40071	1.385	1.36547
26.4	1.34914	1.34363	1.36763	1.35278	1.33309
26.42	1.31562	1.31039	1.33399	1.31996	1.30009
26.44	1.28158	1.2766	1.29986	1.28655	1.26651
26.46	1.24704	1.24226	1.26525	1.25258	1.23234
26.48	1.212	1.2074	1.23017	1.21806	1.19762
26.5	1.17648	1.17202	1.19462	1.18301	1.16237
26.52	1.14049	1.13615	1.15862	1.14744	1.1266
26.54	1.10404	1.0998	1.12218	1.11138	1.09033
26.56	1.06714	1.06298	1.0853	1.07483	1.05358
26.58	1.03055	1.02571	1.048	1.03709	1.01637
26.6	0.993542	0.988014	1.0103	0.998898	0.978707
26.62	0.955304	0.949898	0.972191	0.961087	0.940623
26.64	0.91662	0.911383	0.933704	0.922937	0.90213
26.66	0.878334	0.872484	0.894846	0.884384	0.863246
26.68	0.839711	0.833233	0.855633	0.845439	0.824004
26.7	0.800704	0.793648	0.816094	0.805361	0.784422
26.72	0.761327	0.753728	0.776244	0.764936	0.744502
26.74	0.720776	0.713489	0.69562	0.725829	0.70426
26.76	0.679904	0.672963	0.655695	0.68568	0.662918
26.78	0.638783	0.632153	0.615509	0.645155	0.621302
26.8	0.59743	0.591073	0.574995	0.604332	0.579492
26.82	0.556675	0.549743	0.534168	0.563233	0.537503
26.84	0.515721	0.508195	0.493069	0.521881	0.495365
26.86	0.474517	0.466448	0.451722	0.47949	0.453088
26.88	0.432228	0.424502	0.410132	0.43772	0.410667
26.9	0.38972	0.382372	0.368321	0.395834	0.368112
26.92	0.347082	0.340077	0.326311	0.353768	0.325437
26.94	0.304335	0.297634	0.284123	0.31153	0.282656
26.96	0.261493	0.255063	0.241782	0.26914	0.239784
26.98	0.219418	0.212381	0.199306	0.226619	0.196835
27	0.176428	0.169624	0.156735	0.183986	0.154692
27.02	0.13332	0.126792	0.114073	0.141277	0.112506
27.04	0.090193	0.08392	0.114073	0.0985137	0.0702213
27.06	0.0470702	0.0410259	0.0713557	0.0557114	0.0278553
27.08	0.0039651	-0.00187335	0.0277577	0.0128879	-0.0145698
